instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;StDidierSud;2022-10-15T16:00:00Z;hourly;0,7847222222;14,0176991150;68,8141592920;5,0973451327;2,5486725664;6,3716814159;7,6460176991;36,9557522124;31,8584070796;3,8230088496;1,2743362832;1,2743362832;1,2743362832;1;1.8518518519, 5.5555555556, 16.6666666667, 48.1481481481, 18.5185185185, 7.4074074074, 1.8518518519, 0;1.8518518519, 0, 0, 5.5555555556, 12.962962963, 3.7037037037, 24.0740740741, 24.0740740741, 11.1111111111, 7.4074074074, 1.8518518519, 5.5555555556, 1.8518518519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;StDidierSud;2022-10-16T09:00:00Z;hourly;0,7083333333;2,8235294118;74,8235294118;9,8823529412;4,2352941176;2,8235294118;0,0000000000;39,5294117647;35,2941176471;7,0588235294;2,8235294118;4,2352941176;0,0000000000;1;1.8867924528, 7.5471698113, 20.7547169811, 41.5094339623, 24.5283018868, 3.7735849057, 0, 0;1.8867924528, 0, 0, 7.5471698113, 7.5471698113, 13.2075471698, 18.8679245283, 22.641509434, 16.9811320755, 7.5471698113, 3.7735849057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2022-10-16T10:00:00Z;hourly;0,7888888889;2,5352112676;74,7887323944;3,8028169014;2,5352112676;0,0000000000;2,5352112676;43,0985915493;31,6901408451;2,5352112676;1,2676056338;1,2676056338;1,2676056338;1;1.6949152542, 5.0847457627, 13.5593220339, 50.8474576271, 27.1186440678, 1.6949152542, 0, 0;1.6949152542, 0, 0, 5.0847457627, 3.3898305085, 10.1694915254, 20.3389830508, 30.5084745763, 16.9491525424, 10.1694915254, 1.6949152542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2022-10-16T11:00:00Z;hourly;0,7911111111;7,5842696629;40,4494382022;1,2640449438;0,0000000000;5,0561797753;2,5280898876;17,6966292135;22,7528089888;1,2640449438;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 12.5, 46.875, 28.125, 6.25, 0, 6.25;0, 0, 0, 0, 3.125, 9.375, 25, 21.875, 12.5, 15.625, 3.125, 3.125, 0, 0, 0, 3.125, 0, 0, 0, 0, 3.125, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierSud;2022-10-16T12:00:00Z;hourly;0,7972222222;6,2717770035;42,6480836237;0,0000000000;2,5087108014;2,5087108014;3,7630662021;22,5783972125;20,0696864111;0,0000000000;0,0000000000;0,0000000000;2,5087108014;1;0, 0, 26.4705882353, 41.1764705882, 23.5294117647, 5.8823529412, 2.9411764706, 0;0, 0, 0, 0, 5.8823529412, 20.5882352941, 23.5294117647, 17.6470588235, 17.6470588235, 5.8823529412, 5.8823529412, 0, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2022-10-16T13:00:00Z;hourly;0,7597222222;17,1115173675;52,6508226691;1,3162705667;1,3162705667;10,5301645338;6,5813528336;36,8555758684;15,7952468007;1,3162705667;0,0000000000;1,3162705667;0,0000000000;1;20, 15, 15, 30, 17.5, 0, 2.5, 0;17.5, 2.5, 12.5, 2.5, 0, 15, 17.5, 12.5, 15, 2.5, 0, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;StDidierSud;2022-10-16T14:00:00Z;hourly;0,7722222222;14,2446043165;55,6834532374;10,3597122302;0,0000000000;11,6546762590;2,5899280576;36,2589928058;19,4244604317;5,1798561151;5,1798561151;0,0000000000;0,0000000000;1;11.6279069767, 0, 20.9302325581, 48.8372093023, 13.9534883721, 2.3255813953, 0, 2.3255813953;9.3023255814, 2.3255813953, 0, 0, 4.6511627907, 16.2790697674, 32.5581395349, 16.2790697674, 11.6279069767, 2.3255813953, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3255813953, 0, 0, 0, 0;Europe/Paris;39,0
-1;StDidierSud;2022-10-16T15:00:00Z;hourly;0,7802777778;15,3791384834;65,3613385546;20,5055179779;7,6895692417;10,2527589890;5,1263794945;33,3214667141;32,0398718405;7,6895692417;12,8159487362;2,5631897472;5,1263794945;1;3.9215686275, 0, 17.6470588235, 47.0588235294, 21.568627451, 5.8823529412, 1.9607843137, 1.9607843137;1.9607843137, 1.9607843137, 0, 0, 1.9607843137, 15.6862745098, 25.4901960784, 21.568627451, 15.6862745098, 5.8823529412, 3.9215686275, 1.9607843137, 0, 1.9607843137, 0, 0, 0, 1.9607843137, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2022-10-16T16:00:00Z;hourly;0,7941666667;2,5183630640;91,9202518363;3,7775445960;8,8142707240;1,2591815320;1,2591815320;42,8121720881;49,1080797482;2,5183630640;1,2591815320;3,7775445960;5,0367261280;1;8.2191780822, 1.3698630137, 9.5890410959, 39.7260273973, 28.7671232877, 5.4794520548, 2.7397260274, 4.1095890411;6.8493150685, 1.3698630137, 0, 1.3698630137, 2.7397260274, 6.8493150685, 15.0684931507, 24.6575342466, 23.2876712329, 5.4794520548, 5.4794520548, 0, 2.7397260274, 0, 2.7397260274, 1.3698630137, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierSud;2022-10-17T07:00:00Z;hourly;0,7355555556;10,8761329305;53,0211480363;0,0000000000;1,3595166163;5,4380664653;5,4380664653;28,5498489426;24,4712990937;0,0000000000;0,0000000000;0,0000000000;1,3595166163;1;2.5641025641, 0, 5.1282051282, 51.2820512821, 38.4615384615, 2.5641025641, 0, 0;2.5641025641, 0, 0, 0, 5.1282051282, 0, 15.3846153846, 35.8974358974, 17.9487179487, 20.5128205128, 0, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2022-10-17T08:00:00Z;hourly;0,7980555556;12,5304559694;47,6157326836;0,0000000000;1,2530455969;7,5182735816;5,0121823877;27,5670031326;20,0487295510;0,0000000000;0,0000000000;1,2530455969;0,0000000000;1;0, 0, 21.0526315789, 50, 26.3157894737, 2.6315789474, 0, 0;0, 0, 0, 0, 0, 21.0526315789, 18.4210526316, 31.5789473684, 21.0526315789, 5.2631578947, 0, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-10-17T09:00:00Z;hourly;0,7911111111;6,3202247191;60,6741573034;1,2640449438;0,0000000000;1,2640449438;5,0561797753;29,0730337079;31,6011235955;1,2640449438;0,0000000000;0,0000000000;0,0000000000;1;0, 2.0833333333, 2.0833333333, 56.25, 37.5, 2.0833333333, 0, 0;0, 0, 0, 2.0833333333, 0, 2.0833333333, 10.4166666667, 45.8333333333, 14.5833333333, 22.9166666667, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2022-10-17T10:00:00Z;hourly;0,7969444444;6,2739630533;66,5040083653;3,7643778320;2,5095852213;1,2547926107;5,0191704427;38,8985709306;27,6054374346;1,2547926107;2,5095852213;1,2547926107;1,2547926107;1;3.7735849057, 0, 5.6603773585, 45.2830188679, 32.0754716981, 13.2075471698, 0, 0;3.7735849057, 0, 0, 0, 1.8867924528, 3.7735849057, 16.9811320755, 28.3018867925, 15.0943396226, 16.9811320755, 7.5471698113, 5.6603773585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;StDidierSud;2022-10-17T11:00:00Z;hourly;0,7677777778;27,3516642547;59,9131693198;1,3024602026;1,3024602026;15,6295224313;11,7221418234;27,3516642547;32,5615050651;1,3024602026;0,0000000000;0,0000000000;1,3024602026;1;6.5217391304, 2.1739130435, 34.7826086957, 34.7826086957, 17.3913043478, 2.1739130435, 0, 2.1739130435;2.1739130435, 4.347826087, 2.1739130435, 0, 10.8695652174, 23.9130434783, 28.2608695652, 6.5217391304, 15.2173913043, 2.1739130435, 0, 2.1739130435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1739130435;Europe/Paris;39,5
-1;StDidierSud;2022-10-17T12:00:00Z;hourly;0,7013888889;8,5544554455;52,7524752475;2,8514851485;0,0000000000;4,2772277228;4,2772277228;24,2376237624;28,5148514851;0,0000000000;2,8514851485;0,0000000000;0,0000000000;1;0, 10.8108108108, 5.4054054054, 62.1621621622, 16.2162162162, 5.4054054054, 0, 0;0, 0, 0, 10.8108108108, 0, 5.4054054054, 35.1351351351, 27.027027027, 13.5135135135, 2.7027027027, 0, 5.4054054054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;StDidierSud;2022-10-17T13:00:00Z;hourly;0,7583333333;11,8681318681;67,2527472527;1,3186813187;1,3186813187;7,9120879121;3,9560439560;42,1978021978;25,0549450549;1,3186813187;0,0000000000;1,3186813187;0,0000000000;1;0, 0, 9.8039215686, 35.2941176471, 47.0588235294, 7.8431372549, 0, 0;0, 0, 0, 0, 1.9607843137, 7.8431372549, 17.6470588235, 17.6470588235, 29.4117647059, 17.6470588235, 5.8823529412, 1.9607843137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierSud;2022-10-17T14:00:00Z;hourly;0,8058333333;21,0961737332;83,1437435367;1,2409513961;2,4819027921;11,1685625646;9,9276111686;48,3971044467;34,7466390900;0,0000000000;1,2409513961;1,2409513961;1,2409513961;1;4.4776119403, 1.4925373134, 20.8955223881, 44.776119403, 22.3880597015, 5.9701492537, 0, 0;4.4776119403, 0, 1.4925373134, 0, 4.4776119403, 16.4179104478, 19.4029850746, 25.3731343284, 17.9104477612, 4.4776119403, 4.4776119403, 1.4925373134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-10-17T15:00:00Z;hourly;0,8019444444;19,9515067544;137,1666089366;2,4939383443;1,2469691722;14,9636300658;4,9878766886;81,0529961898;56,1136127468;0,0000000000;2,4939383443;1,2469691722;0,0000000000;1;2.7272727273, 0.9090909091, 25.4545454545, 48.1818181818, 19.0909090909, 3.6363636364, 0, 0;2.7272727273, 0, 0, 0.9090909091, 13.6363636364, 11.8181818182, 34.5454545455, 13.6363636364, 13.6363636364, 5.4545454545, 2.7272727273, 0.9090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2022-10-17T16:00:00Z;hourly;0,8075000000;21,0526315789;128,7925696594;1,2383900929;2,4767801858;13,6222910217;7,4303405573;64,3962848297;64,3962848297;0,0000000000;1,2383900929;1,2383900929;1,2383900929;1;4.8076923077, 3.8461538462, 22.1153846154, 44.2307692308, 20.1923076923, 3.8461538462, 0.9615384615, 0;1.9230769231, 2.8846153846, 0.9615384615, 2.8846153846, 11.5384615385, 10.5769230769, 25.9615384615, 18.2692307692, 17.3076923077, 2.8846153846, 3.8461538462, 0, 0.9615384615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2022-10-18T06:00:00Z;hourly;0,5822222222;8,5877862595;156,2977099237;5,1526717557;3,4351145038;3,4351145038;5,1526717557;65,2671755725;91,0305343511;5,1526717557;0,0000000000;1,7175572519;1,7175572519;1;3.2967032967, 1.0989010989, 5.4945054945, 32.967032967, 36.2637362637, 12.0879120879, 3.2967032967, 5.4945054945;3.2967032967, 0, 1.0989010989, 0, 0, 5.4945054945, 12.0879120879, 20.8791208791, 25.2747252747, 10.989010989, 8.7912087912, 3.2967032967, 1.0989010989, 2.1978021978, 1.0989010989, 1.0989010989, 1.0989010989, 0, 1.0989010989, 0, 0, 0, 0, 0, 1.0989010989;Europe/Paris;51,0
-1;StDidierSud;2022-10-18T07:00:00Z;hourly;0,8011111111;9,9861303745;61,1650485437;1,2482662968;1,2482662968;6,2413314840;3,7447988904;36,1997226075;24,9653259362;1,2482662968;0,0000000000;1,2482662968;0,0000000000;1;0, 0, 12.2448979592, 59.1836734694, 24.4897959184, 4.0816326531, 0, 0;0, 0, 0, 0, 2.0408163265, 10.2040816327, 24.4897959184, 34.693877551, 18.3673469388, 6.1224489796, 4.0816326531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-10-18T08:00:00Z;hourly;0,7800000000;28,2051282051;60,2564102564;3,8461538462;8,9743589744;8,9743589744;19,2307692308;30,7692307692;29,4871794872;2,5641025641;1,2820512821;6,4102564103;2,5641025641;1;4.2553191489, 4.2553191489, 12.7659574468, 55.3191489362, 17.0212765957, 4.2553191489, 2.1276595745, 0;0, 4.2553191489, 2.1276595745, 2.1276595745, 4.2553191489, 8.5106382979, 25.5319148936, 29.7872340426, 12.7659574468, 4.2553191489, 2.1276595745, 2.1276595745, 0, 2.1276595745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-10-18T09:00:00Z;hourly;0,7786111111;21,8337495540;52,6578665715;1,2843382091;2,5686764181;5,1373528362;16,6963967178;24,4024259722;28,2554405994;0,0000000000;1,2843382091;1,2843382091;1,2843382091;1;2.4390243902, 2.4390243902, 7.3170731707, 60.9756097561, 24.3902439024, 2.4390243902, 0, 0;2.4390243902, 0, 2.4390243902, 0, 0, 7.3170731707, 17.0731707317, 43.9024390244, 19.512195122, 4.8780487805, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2022-10-18T10:00:00Z;hourly;0,7702777778;23,3681932925;62,3151821132;1,2982329607;1,2982329607;9,0876307248;14,2805625676;25,9646592138;36,3505228994;1,2982329607;0,0000000000;1,2982329607;0,0000000000;1;0, 2.0833333333, 16.6666666667, 37.5, 35.4166666667, 6.25, 0, 2.0833333333;0, 0, 2.0833333333, 0, 4.1666666667, 12.5, 12.5, 25, 25, 10.4166666667, 4.1666666667, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0833333333;Europe/Paris;44,5
-1;StDidierSud;2022-10-18T11:00:00Z;hourly;0,7827777778;17,8850248403;63,8750887154;1,2775017743;1,2775017743;10,2200141945;7,6650106458;31,9375443577;31,9375443577;1,2775017743;0,0000000000;0,0000000000;1,2775017743;1;4, 2, 12, 40, 36, 6, 0, 0;4, 0, 2, 0, 0, 12, 16, 24, 28, 8, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2022-10-18T12:00:00Z;hourly;0,7897222222;7,5976081604;39,2543088287;5,0650721069;5,0650721069;2,5325360535;5,0650721069;24,0590925079;15,1952163208;3,7988040802;1,2662680267;1,2662680267;3,7988040802;1;6.4516129032, 0, 16.1290322581, 45.1612903226, 25.8064516129, 6.4516129032, 0, 0;6.4516129032, 0, 0, 0, 3.2258064516, 12.9032258065, 19.3548387097, 25.8064516129, 16.1290322581, 9.6774193548, 6.4516129032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2022-10-18T13:00:00Z;hourly;0,7708333333;22,0540540541;51,8918918919;1,2972972973;1,2972972973;7,7837837838;14,2702702703;32,4324324324;19,4594594595;0,0000000000;1,2972972973;1,2972972973;0,0000000000;1;2.5, 0, 25, 52.5, 20, 0, 0, 0;2.5, 0, 0, 0, 10, 15, 27.5, 25, 12.5, 7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;StDidierSud;2022-10-18T14:00:00Z;hourly;0,7747222222;27,1064897813;87,7733954823;12,9078522768;1,2907852277;11,6170670491;15,4894227322;50,3406238795;37,4327716027;5,1631409107;7,7447113661;1,2907852277;0,0000000000;1;1.4705882353, 4.4117647059, 27.9411764706, 44.1176470588, 17.6470588235, 4.4117647059, 0, 0;0, 1.4705882353, 0, 4.4117647059, 5.8823529412, 22.0588235294, 22.0588235294, 22.0588235294, 11.7647058824, 5.8823529412, 4.4117647059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2022-10-18T15:00:00Z;hourly;0,7811111111;23,0440967283;120,3413940256;7,6813655761;5,1209103841;14,0825035562;8,9615931721;69,1322901849;51,2091038407;2,5604551920;5,1209103841;0,0000000000;5,1209103841;1;1.0638297872, 5.3191489362, 20.2127659574, 64.8936170213, 7.4468085106, 0, 0, 1.0638297872;1.0638297872, 0, 1.0638297872, 4.2553191489, 6.3829787234, 13.829787234, 39.3617021277, 25.5319148936, 7.4468085106, 0, 0, 0, 0, 0, 0, 1.0638297872, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;StDidierSud;2022-10-18T16:00:00Z;hourly;0,7911111111;18,9606741573;133,9887640449;2,5280898876;3,7921348315;6,3202247191;12,6404494382;70,7865168539;63,2022471910;2,5280898876;0,0000000000;2,5280898876;1,2640449438;1;1.8867924528, 0.9433962264, 26.4150943396, 39.6226415094, 23.5849056604, 7.5471698113, 0, 0;1.8867924528, 0, 0.9433962264, 0, 3.7735849057, 22.641509434, 22.641509434, 16.9811320755, 15.0943396226, 8.4905660377, 6.6037735849, 0.9433962264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2022-10-19T07:00:00Z;hourly;0,7952777778;7,5445337059;71,6730702061;2,5148445686;0,0000000000;5,0296891373;2,5148445686;38,9800908138;32,6929793922;1,2574222843;1,2574222843;0,0000000000;0,0000000000;1;1.7543859649, 0, 17.5438596491, 47.3684210526, 28.0701754386, 5.2631578947, 0, 0;1.7543859649, 0, 0, 0, 5.2631578947, 12.2807017544, 21.0526315789, 26.3157894737, 19.298245614, 8.7719298246, 3.5087719298, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2022-10-19T08:00:00Z;hourly;0,7766666667;10,3004291845;41,2017167382;9,0128755365;0,0000000000;5,1502145923;5,1502145923;19,3133047210;21,8884120172;6,4377682403;2,5751072961;0,0000000000;0,0000000000;1;18.75, 3.125, 12.5, 43.75, 15.625, 3.125, 0, 3.125;18.75, 0, 0, 3.125, 6.25, 6.25, 25, 18.75, 6.25, 9.375, 3.125, 0, 0, 0, 0, 0, 0, 3.125, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2022-10-19T09:00:00Z;hourly;0,7486111111;9,3506493506;40,0742115028;1,3358070501;0,0000000000;4,0074211503;5,3432282004;18,7012987013;21,3729128015;1,3358070501;0,0000000000;0,0000000000;0,0000000000;1;20, 3.3333333333, 0, 46.6666666667, 26.6666666667, 3.3333333333, 0, 0;16.6666666667, 3.3333333333, 0, 3.3333333333, 0, 0, 30, 16.6666666667, 26.6666666667, 0, 0, 3.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2022-10-19T10:00:00Z;hourly;0,7861111111;11,4487632509;96,6784452297;3,8162544170;0,0000000000;6,3604240283;5,0883392226;38,1625441696;58,5159010601;1,2720848057;2,5441696113;0,0000000000;0,0000000000;1;0, 0, 26.3157894737, 53.9473684211, 19.7368421053, 0, 0, 0;0, 0, 0, 0, 6.5789473684, 19.7368421053, 26.3157894737, 27.6315789474, 13.1578947368, 6.5789473684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;StDidierSud;2022-10-19T11:00:00Z;hourly;0,7933333333;18,9075630252;78,1512605042;2,5210084034;2,5210084034;6,3025210084;12,6050420168;42,8571428571;35,2941176471;2,5210084034;0,0000000000;1,2605042017;1,2605042017;1;3.2258064516, 3.2258064516, 45.1612903226, 35.4838709677, 11.2903225806, 0, 1.6129032258, 0;1.6129032258, 1.6129032258, 0, 3.2258064516, 17.7419354839, 27.4193548387, 22.5806451613, 12.9032258065, 9.6774193548, 1.6129032258, 0, 0, 1.6129032258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;StDidierSud;2022-10-19T12:00:00Z;hourly;0,7786111111;11,5590438816;73,2072779165;2,5686764181;0,0000000000;3,8530146272;7,7060292544;41,0988226900;32,1084552265;1,2843382091;1,2843382091;0,0000000000;0,0000000000;1;0, 1.7543859649, 49.1228070175, 47.3684210526, 1.7543859649, 0, 0, 0;0, 0, 0, 1.7543859649, 19.298245614, 29.8245614035, 35.0877192982, 12.2807017544, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;StDidierSud;2022-10-19T13:00:00Z;hourly;0,7136111111;7,0066173608;61,6582327754;18,2172051382;1,4013234722;1,4013234722;5,6052938887;22,4211755547;39,2370572207;9,8092643052;8,4079408330;0,0000000000;1,4013234722;1;2.2727272727, 13.6363636364, 47.7272727273, 36.3636363636, 0, 0, 0, 0;2.2727272727, 0, 2.2727272727, 11.3636363636, 22.7272727273, 25, 25, 11.3636363636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;StDidierSud;2022-10-19T16:00:00Z;hourly;0,7922222222;10,0981767181;160,3085553997;8,8359046283;2,5245441795;5,0490883590;5,0490883590;84,5722300140;75,7363253857;5,0490883590;3,7868162693;2,5245441795;0,0000000000;1;3.937007874, 1.5748031496, 31.4960629921, 47.2440944882, 12.5984251969, 0.7874015748, 0, 2.3622047244;1.5748031496, 2.3622047244, 0, 1.5748031496, 8.6614173228, 22.8346456693, 25.9842519685, 21.2598425197, 9.4488188976, 3.1496062992, 0, 0.7874015748, 0, 0, 0, 0.7874015748, 0, 0.7874015748, 0, 0, 0, 0, 0, 0, 0.7874015748;Europe/Paris;38,0
-1;StDidierSud;2022-10-20T07:00:00Z;hourly;0,7577777778;5,2785923754;67,3020527859;15,8357771261;1,3196480938;1,3196480938;3,9589442815;29,0322580645;38,2697947214;10,5571847507;5,2785923754;1,3196480938;0,0000000000;1;3.9215686275, 3.9215686275, 5.8823529412, 29.4117647059, 33.3333333333, 21.568627451, 1.9607843137, 0;3.9215686275, 0, 0, 3.9215686275, 3.9215686275, 1.9607843137, 15.6862745098, 13.7254901961, 17.6470588235, 15.6862745098, 15.6862745098, 5.8823529412, 1.9607843137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
-1;StDidierSud;2022-10-20T08:00:00Z;hourly;0,7730555556;1,2935680920;47,8620194035;7,7614085519;0,0000000000;0,0000000000;1,2935680920;20,6970894718;27,1649299317;3,8807042760;3,8807042760;0,0000000000;0,0000000000;1;29.7297297297, 0, 13.5135135135, 32.4324324324, 16.2162162162, 8.1081081081, 0, 0;27.027027027, 2.7027027027, 0, 0, 8.1081081081, 5.4054054054, 13.5135135135, 18.9189189189, 10.8108108108, 5.4054054054, 2.7027027027, 5.4054054054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2022-10-20T09:00:00Z;hourly;0,7680555556;18,2278481013;57,2875226040;3,9059674503;1,3019891501;9,1139240506;9,1139240506;31,2477396022;26,0397830018;3,9059674503;0,0000000000;0,0000000000;1,3019891501;1;13.6363636364, 9.0909090909, 18.1818181818, 43.1818181818, 13.6363636364, 2.2727272727, 0, 0;6.8181818182, 6.8181818182, 9.0909090909, 0, 2.2727272727, 15.9090909091, 29.5454545455, 13.6363636364, 13.6363636364, 0, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
-1;StDidierSud;2022-10-20T10:00:00Z;hourly;0,6252777778;28,7872056864;102,3545091071;4,7978676144;0,0000000000;20,7907596624;7,9964460240;65,5708573967;36,7836517104;4,7978676144;0,0000000000;0,0000000000;0,0000000000;1;34.375, 7.8125, 9.375, 37.5, 6.25, 1.5625, 0, 3.125;28.125, 6.25, 6.25, 1.5625, 4.6875, 4.6875, 18.75, 18.75, 3.125, 3.125, 1.5625, 0, 0, 0, 0, 0, 3.125, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;StDidierSud;2022-10-20T16:00:00Z;hourly;0,5972222222;15,0697674419;152,3720930233;0,0000000000;6,6976744186;10,0465116279;5,0232558140;75,3488372093;77,0232558140;0,0000000000;0,0000000000;6,6976744186;0,0000000000;1;0, 0, 15.3846153846, 57.1428571429, 19.7802197802, 5.4945054945, 0, 2.1978021978;0, 0, 0, 0, 3.2967032967, 12.0879120879, 29.6703296703, 27.4725274725, 17.5824175824, 2.1978021978, 5.4945054945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0989010989, 1.0989010989, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-10-21T07:00:00Z;hourly;0,7608333333;10,5147864184;69,6604600219;3,9430449069;1,3143483023;3,9430449069;6,5717415115;30,2300109529;39,4304490690;3,9430449069;0,0000000000;1,3143483023;0,0000000000;1;1.8867924528, 5.6603773585, 11.320754717, 35.8490566038, 35.8490566038, 5.6603773585, 3.7735849057, 0;0, 1.8867924528, 0, 5.6603773585, 0, 11.320754717, 11.320754717, 24.5283018868, 18.8679245283, 16.9811320755, 0, 5.6603773585, 0, 3.7735849057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
-1;StDidierSud;2022-10-21T08:00:00Z;hourly;0,7430555556;25,5700934579;44,4112149533;22,8785046729;0,0000000000;22,8785046729;2,6915887850;24,2242990654;20,1869158879;18,8411214953;4,0373831776;0,0000000000;0,0000000000;1;15.1515151515, 12.1212121212, 21.2121212121, 36.3636363636, 9.0909090909, 3.0303030303, 0, 3.0303030303;12.1212121212, 3.0303030303, 3.0303030303, 9.0909090909, 6.0606060606, 15.1515151515, 24.2424242424, 12.1212121212, 9.0909090909, 0, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 3.0303030303, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;StDidierSud;2022-10-21T11:00:00Z;hourly;0,5691666667;47,4377745242;65,0073206442;3,5139092240;0,0000000000;33,3821376281;14,0556368960;29,8682284041;35,1390922401;3,5139092240;0,0000000000;0,0000000000;0,0000000000;1;10.8108108108, 2.7027027027, 32.4324324324, 43.2432432432, 10.8108108108, 0, 0, 0;8.1081081081, 2.7027027027, 0, 2.7027027027, 10.8108108108, 21.6216216216, 16.2162162162, 27.027027027, 8.1081081081, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
