"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2022-07-03 10:00:00";-1;9000003746;"hourly";NA;3,81682825095;100,258606742825;4,330302092025;2,89681439665;2,8708937325;0,94593451845;76,377267394725;23,8813393481;3,659902689275;0,67039940275;1,2955284545;1,60128594215;1;"Europe/Paris";30;"0.6,14.301962189,62.468649531725,19.742798609175,2.686589670125,0,0,0.2";"0.4,0.2,0.85266983505,13.449292353925,32.41617189685,30.0524776349,15.584789104,4.158009505175,2.686589670125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2";TRUE;"open days"
"2022-07-03 11:00:00";-1;9000003746;"hourly";NA;3,1774934877;84,393238977075;2,5159488415;0,33088235295;2,217460488125;0,960032999575;60,308846561625;24,08439241545;1,57331673595;0,94263210555;0,33088235295;0;1;"Europe/Paris";29;"2.77890732305,11.801534374325,67.182326682575,16.0713511169,1.45833333335,0,0.2358490566,0.4716981132";"2.195836044225,0.583071278825,1.4858490566,10.315685317725,35.710393623925,31.471933058625,10.27881695945,5.79253415745,1.041666666675,0.416666666675,0,0,0.2358490566,0,0,0,0,0.2358490566,0,0,0,0,0,0,0.2358490566";TRUE;"open days"
"2022-07-03 12:00:00";-1;9000003746;"hourly";NA;2,93181510705;40,058594198;2,49307479225;0,976188886675;0,66455453765;2,2672605694;25,3153295939;14,7432646041;2,181440443225;0,311634349025;0,311634349025;0,66455453765;1;"Europe/Paris";31,75;"0.409836065575,6.8100008674,57.0550351288,33.0134877266,2.71164021165,0,0,0";"0,0.409836065575,0.81967213115,5.99032873625,31.647367508025,25.40766762075,18.854085349975,14.1594023766,2.71164021165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2022-07-03 13:00:00";-1;9000003746;"hourly";NA;3,806913895225;55,28294859125;3,97111953215;2,880533035375;0,93577711255;2,871136782675;30,249198155175;25,033750436075;1,9849573412;1,98616219095;1,3076564188;1,572876616575;1;"Europe/Paris";30,625;"1.69930875575,10.032642089075,64.1885560676,22.1866359447,1.89285714285,0,0,0";"0.8064516129,0.89285714285,0,10.032642089075,28.52124935995,35.667306707625,14.868663594475,7.31797235025,1.89285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2022-07-03 14:00:00";-1;9000003746;"hourly";0,57;3,90180965714;76,10922738066;2,38149672308;1,28317901564;0,75375230886;3,14805734828;49,40643179254;26,70279558812;2,12352467006;0,25797205302;0,25166025866;1,03151875698;1;"Europe/Paris";30,3;"2.72541743972,18.8494114703,54.58505694442,18.8218759138,3.94398610508,0.88007736944,0,0.19417475728";"2.72541743972,0,3.7789281719,15.07048329838,30.05374604446,24.5313109,14.29536553686,4.52651037692,3.03582283976,0.9081632653,0.4255319149,0.45454545454,0,0,0,0,0,0,0,0,0,0,0,0,0.19417475728";FALSE;"open days"
"2022-07-03 15:00:00";-1;9000003746;"hourly";NA;3,849839519625;84,583743008825;1,25208583745;3,1634357879;1,585965890475;2,26387362915;62,99438031155;21,589362697275;0,936849410125;0,315236427325;2,206284167375;0,957151620525;1;"Europe/Paris";27,625;"1.22713414635,20.71561653115,64.91882017035,10.958551103375,1.875,0,0,0.304878048775";"1.22713414635,0,1.532012195125,19.18360433605,36.939000193575,27.979819976775,7.65534262485,3.3032084785,1.25,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304878048775";TRUE;"open days"
"2022-07-03 16:00:00";-1;9000003746;"hourly";0,6633333333;13,4807914935333;106,0095655314;3,0856142303;2,96748941313333;9,67363177066667;3,80715972286667;84,5442832216;21,4652823098;1,43329065026667;1,65232358003333;1,69787746886667;1,26961194426667;1;"Europe/Paris";25,3333333333333;"11.5406942993,31.169768651,46.2998298830333,9.92836914876667,0,0.724637681166667,0,0.3367003367";"7.45384883316667,4.08684546616667,7.2564727737,23.9132958773,25.3496988879333,20.9501309951,8.82058970513333,1.10777944363333,0,0,0,0.724637681166667,0,0,0,0,0,0,0,0,0,0,0,0,0.3367003367";FALSE;"open days"
"2022-07-03 17:00:00";-1;9000003746;"hourly";0,6166666667;21,7288548971;86,89633233035;8,91891891895;0;9,94565433505;11,78320056205;66,645149318;20,25118301235;6,4864864865;2,43243243245;0;0;1;"Europe/Paris";22,5;"36.77811550155,15.8624620061,33.7006079027,13.65881458965,0,0,0,0";"32.31382978725,4.4642857143,2.67857142855,13.1838905775,14.8936170213,18.80699088145,11.5311550152,2.12765957445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-03 18:00:00";-1;9000003746;"hourly";0,6463888889;40,2234636872;51,0528577567;20,1117318436;0;20,1117318436;20,1117318436;37,1293510958;13,9235066609;12,3764503653;7,7352814783;0;0;1;"Europe/Paris";9,5;"78.7878787879,18.1818181818,0,3.0303030303,0,0,0,0";"54.5454545455,24.2424242424,15.1515151515,3.0303030303,0,0,3.0303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-04 06:00:00";-1;9000003746;"hourly";0,7730555556;50,37052597215;174,5717958774;8,80010823555;0;24,5188831582;25,85164281395;84,7282170495;89,8435788279;5,4486133143;3,35149492125;0;0;1;"Europe/Paris";19,75;"29.38596491225,49.19441460795,18.403150734,1.79914070895,0.43859649125,0,0,0.77873254565";"12.656641604,16.72932330825,22.08199069105,27.11242391695,11.97636949515,6.42678123885,1.79914070895,0,0,0.43859649125,0,0,0,0,0,0,0,0,0,0.3401360544,0,0.43859649125,0,0,0";FALSE;"open days"
