date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2021-09-20T07:00:00Z;-1;9000002181;hourly;0,7555555556;21,1764705882;129,7058823529;6,6176470588;0,0000000000;2,6470588235;18,5294117647;47,6470588235;82,0588235294;5,2941176471;1,3235294118;0,0000000000;0,0000000000;1;23.4693877551, 25.5102040816, 33.6734693878, 13.2653061224, 2.0408163265, 0, 0, 2.0408163265;19.387755102, 4.0816326531, 6.1224489796, 19.387755102, 20.4081632653, 13.2653061224, 4.0816326531, 9.1836734694, 1.0204081633, 1.0204081633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0408163265;Europe/Paris;30,5
2021-09-20T08:00:00Z;-1;9000002181;hourly;0,7516666667;11,9733924612;141,0199556541;10,6430155211;0,0000000000;1,3303769401;10,6430155211;81,1529933481;59,8669623060;6,6518847007;3,9911308204;0,0000000000;0,0000000000;1;37.7358490566, 8.4905660377, 24.5283018868, 17.9245283019, 5.6603773585, 2.8301886792, 1.8867924528, 0.9433962264;35.8490566038, 1.8867924528, 2.8301886792, 5.6603773585, 10.3773584906, 14.1509433962, 4.7169811321, 13.2075471698, 2.8301886792, 2.8301886792, 1.8867924528, 0.9433962264, 1.8867924528, 0, 0, 0, 0, 0.9433962264, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2021-09-20T09:00:00Z;-1;9000002181;hourly;0,7308333333;24,6294184721;94,4127708096;4,1049030787;0,0000000000;4,1049030787;20,5245153934;49,2588369441;45,1539338655;2,7366020525;1,3683010262;0,0000000000;0,0000000000;1;30.4347826087, 7.2463768116, 28.9855072464, 26.0869565217, 7.2463768116, 0, 0, 0;28.9855072464, 1.4492753623, 4.347826087, 2.8985507246, 11.5942028986, 17.3913043478, 13.0434782609, 13.0434782609, 7.2463768116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
2021-09-20T10:00:00Z;-1;9000002181;hourly;0,7119444444;5,6184159188;157,3156457277;8,4276238783;0,0000000000;0,0000000000;5,6184159188;94,1084666407;63,2071790870;7,0230198986;1,4046039797;0,0000000000;0,0000000000;1;4.4642857143, 1.7857142857, 19.6428571429, 47.3214285714, 20.5357142857, 1.7857142857, 1.7857142857, 2.6785714286;3.5714285714, 0.8928571429, 0.8928571429, 0.8928571429, 2.6785714286, 16.9642857143, 29.4642857143, 17.8571428571, 13.3928571429, 7.1428571429, 1.7857142857, 0, 1.7857142857, 0, 0.8928571429, 0, 0, 0, 0.8928571429, 0, 0, 0.8928571429, 0, 0, 0;Europe/Paris;42,0
2021-09-20T11:00:00Z;-1;9000002181;hourly;0,6550000000;10,6870229008;151,1450381679;4,5801526718;0,0000000000;0,0000000000;10,6870229008;53,4351145038;97,7099236641;1,5267175573;3,0534351145;0,0000000000;0,0000000000;1;5.0505050505, 3.0303030303, 18.1818181818, 52.5252525253, 18.1818181818, 2.0202020202, 1.0101010101, 0;5.0505050505, 0, 0, 3.0303030303, 4.0404040404, 14.1414141414, 31.3131313131, 21.2121212121, 10.101010101, 8.0808080808, 0, 2.0202020202, 1.0101010101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
2021-09-20T12:00:00Z;-1;9000002181;hourly;0,5044444444;11,8942731278;112,9955947137;7,9295154185;0,0000000000;3,9647577093;7,9295154185;61,4537444934;51,5418502203;7,9295154185;0,0000000000;0,0000000000;0,0000000000;1;1.7543859649, 5.2631578947, 29.8245614035, 43.8596491228, 14.0350877193, 0, 1.7543859649, 3.5087719298;0, 1.7543859649, 0, 5.2631578947, 14.0350877193, 15.7894736842, 21.0526315789, 22.8070175439, 8.7719298246, 5.2631578947, 0, 0, 1.7543859649, 0, 0, 1.7543859649, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
2021-09-20T13:00:00Z;-1;9000002181;hourly;0,4522222222;0,0000000000;108,3538083538;4,4226044226;0,0000000000;0,0000000000;0,0000000000;72,9729729730;35,3808353808;4,4226044226;0,0000000000;0,0000000000;0,0000000000;1;6.1224489796, 6.1224489796, 38.7755102041, 30.612244898, 6.1224489796, 0, 2.0408163265, 10.2040816327;6.1224489796, 0, 0, 6.1224489796, 12.2448979592, 26.5306122449, 16.3265306122, 14.2857142857, 2.0408163265, 4.0816326531, 0, 0, 0, 2.0408163265, 2.0408163265, 0, 0, 0, 2.0408163265, 4.0816326531, 0, 0, 2.0408163265, 0, 0;Europe/Paris;44,0
2021-09-20T14:00:00Z;-1;9000002181;hourly;0,6644444444;9,0301003344;152,0066889632;6,0200668896;0,0000000000;1,5050167224;7,5250836120;102,3411371237;49,6655518395;3,0100334448;3,0100334448;0,0000000000;0,0000000000;1;5.9405940594, 3.9603960396, 25.7425742574, 38.6138613861, 7.9207920792, 5.9405940594, 0.9900990099, 10.8910891089;3.9603960396, 1.9801980198, 1.9801980198, 1.9801980198, 7.9207920792, 17.8217821782, 19.801980198, 18.8118811881, 2.9702970297, 4.9504950495, 2.9702970297, 2.9702970297, 0.9900990099, 0, 0.9900990099, 1.9801980198, 2.9702970297, 0, 0.9900990099, 1.9801980198, 0, 0, 0, 0, 1.9801980198;Europe/Paris;52,0
2021-09-20T15:00:00Z;-1;9000002181;hourly;0,3161111111;0,0000000000;328,9982425308;9,4903339192;0,0000000000;0,0000000000;0,0000000000;253,0755711775;75,9226713533;9,4903339192;0,0000000000;0,0000000000;0,0000000000;1;9.6153846154, 13.4615384615, 48.0769230769, 19.2307692308, 2.8846153846, 0.9615384615, 0.9615384615, 4.8076923077;4.8076923077, 4.8076923077, 3.8461538462, 9.6153846154, 28.8461538462, 19.2307692308, 17.3076923077, 1.9230769231, 0.9615384615, 1.9230769231, 0, 0.9615384615, 0.9615384615, 0, 0, 0, 0, 1.9230769231, 0, 0, 0, 0, 0.9615384615, 0.9615384615, 0.9615384615;Europe/Paris;31,5
2021-09-20T16:00:00Z;-1;9000002181;hourly;0,6702777778;5,9676750932;332,6978864484;1,4919187733;0,0000000000;2,9838375466;2,9838375466;261,0857853295;71,6121011189;1,4919187733;0,0000000000;0,0000000000;0,0000000000;1;9.865470852, 54.7085201794, 24.2152466368, 4.4843049327, 2.6905829596, 0.8968609865, 0.8968609865, 2.2421524664;2.2421524664, 7.6233183857, 14.3497757848, 40.3587443946, 19.730941704, 4.4843049327, 2.6905829596, 1.7937219731, 1.3452914798, 1.3452914798, 0.8968609865, 0, 0.8968609865, 0, 0, 0.4484304933, 0.4484304933, 0, 0, 0, 0, 0, 0.8968609865, 0.4484304933, 0;Europe/Paris;23,5
2021-09-20T17:00:00Z;-1;9000002181;hourly;0,7975000000;5,0156739812;142,9467084639;2,5078369906;0,0000000000;1,2539184953;3,7617554859;104,0752351097;38,8714733542;2,5078369906;0,0000000000;0,0000000000;0,0000000000;1;44.7368421053, 35.9649122807, 8.7719298246, 5.2631578947, 3.5087719298, 0, 0.8771929825, 0.8771929825;3.5087719298, 41.2280701754, 28.9473684211, 7.0175438596, 3.5087719298, 5.2631578947, 4.3859649123, 0.8771929825, 2.6315789474, 0.8771929825, 0, 0, 0.8771929825, 0, 0, 0, 0, 0, 0, 0, 0, 0.8771929825, 0, 0, 0;Europe/Paris;23,0
2021-09-20T18:00:00Z;-1;9000002181;hourly;0,1613888889;18,5886402754;68,1583476764;0,0000000000;0,0000000000;6,1962134251;12,3924268503;43,3734939759;24,7848537005;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 45.4545454545, 45.4545454545, 9.0909090909, 0, 0, 0;0, 0, 0, 0, 27.2727272727, 18.1818181818, 36.3636363636, 9.0909090909, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
2021-09-20T19:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-20T20:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-20T21:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-20T23:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T00:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T01:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T02:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T03:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T04:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T05:00:00Z;-1;9000002181;hourly;0,2008333333;39,8340248963;443,1535269710;4,9792531120;0,0000000000;0,0000000000;39,8340248963;59,7510373444;383,4024896266;0,0000000000;4,9792531120;0,0000000000;0,0000000000;1;2.2471910112, 2.2471910112, 26.9662921348, 49.4382022472, 14.606741573, 2.2471910112, 1.1235955056, 1.1235955056;1.1235955056, 1.1235955056, 1.1235955056, 1.1235955056, 6.7415730337, 20.2247191011, 29.2134831461, 20.2247191011, 8.9887640449, 5.6179775281, 1.1235955056, 1.1235955056, 1.1235955056, 0, 0, 1.1235955056, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
2021-09-21T06:00:00Z;-1;9000002181;hourly;0,7972222222;15,0522648084;317,3519163763;6,2717770035;1,2543554007;0,0000000000;15,0522648084;77,7700348432;239,5818815331;1,2543554007;5,0174216028;0,0000000000;1,2543554007;1;2.766798419, 2.371541502, 29.6442687747, 52.1739130435, 11.8577075099, 0.790513834, 0, 0.395256917;1.976284585, 0.790513834, 0.790513834, 1.581027668, 8.3003952569, 21.3438735178, 26.0869565217, 26.0869565217, 7.9051383399, 3.95256917, 0.790513834, 0, 0, 0, 0, 0, 0, 0.395256917, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
2021-09-21T07:00:00Z;-1;9000002181;hourly;0,3686111111;13,5644310475;124,7927656368;2,7128862095;2,7128862095;5,4257724190;8,1386586285;51,5448379804;73,2479276564;0,0000000000;2,7128862095;2,7128862095;0,0000000000;1;13.0434782609, 6.5217391304, 36.9565217391, 21.7391304348, 19.5652173913, 0, 0, 2.1739130435;8.6956521739, 4.347826087, 2.1739130435, 4.347826087, 19.5652173913, 17.3913043478, 13.0434782609, 8.6956521739, 17.3913043478, 2.1739130435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1739130435, 0, 0;Europe/Paris;39,5
2021-09-21T08:00:00Z;-1;9000002181;hourly;0,3388888889;11,8032786885;115,0819672131;0,0000000000;0,0000000000;0,0000000000;11,8032786885;50,1639344262;64,9180327869;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;2.5641025641, 0, 30.7692307692, 35.8974358974, 28.2051282051, 2.5641025641, 0, 0;2.5641025641, 0, 0, 0, 10.2564102564, 20.5128205128, 30.7692307692, 5.1282051282, 7.6923076923, 20.5128205128, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
2021-09-21T09:00:00Z;-1;9000002181;hourly;0,6213888889;19,3115780063;156,1019222173;9,6557890031;0,0000000000;0,0000000000;19,3115780063;78,8556101922;77,2463120250;3,2185963344;6,4371926688;0,0000000000;0,0000000000;1;18.5567010309, 13.4020618557, 30.9278350515, 36.0824742268, 0, 0, 0, 1.0309278351;12.3711340206, 6.1855670103, 12.3711340206, 1.0309278351, 9.2783505155, 21.6494845361, 28.8659793814, 7.2164948454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0309278351;Europe/Paris;31,5
2021-09-21T10:00:00Z;-1;9000002181;hourly;0,7877777778;2,5387870240;90,1269393512;27,9266572638;0,0000000000;0,0000000000;2,5387870240;67,2778561354;22,8490832158;12,6939351199;15,2327221439;0,0000000000;0,0000000000;1;5.6338028169, 0, 18.3098591549, 59.1549295775, 16.9014084507, 0, 0, 0;0, 5.6338028169, 0, 0, 0, 18.3098591549, 30.985915493, 28.1690140845, 12.676056338, 4.2253521127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
2021-09-21T11:00:00Z;-1;9000002181;hourly;0,3125000000;0,0000000000;694,4000000000;6,4000000000;0,0000000000;0,0000000000;0,0000000000;220,8000000000;473,6000000000;0,0000000000;6,4000000000;0,0000000000;0,0000000000;1;0, 0, 19.3548387097, 31.33640553, 37.3271889401, 8.7557603687, 0, 3.2258064516;0, 0, 0, 0, 12.4423963134, 6.9124423963, 21.198156682, 10.1382488479, 23.5023041475, 13.8248847926, 8.7557603687, 0, 0, 0, 0, 0, 0, 3.2258064516, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
2021-09-21T12:00:00Z;-1;9000002181;hourly;0,5938888889;6,7352666043;63,9850327409;1,6838166511;0,0000000000;0,0000000000;6,7352666043;30,3086997194;33,6763330215;0,0000000000;1,6838166511;0,0000000000;0,0000000000;1;0, 2.6315789474, 26.3157894737, 42.1052631579, 18.4210526316, 2.6315789474, 0, 7.8947368421;0, 0, 0, 2.6315789474, 0, 26.3157894737, 23.6842105263, 18.4210526316, 10.5263157895, 7.8947368421, 2.6315789474, 0, 0, 0, 2.6315789474, 0, 0, 0, 0, 2.6315789474, 0, 0, 0, 0, 2.6315789474;Europe/Paris;44,5
2021-09-21T13:00:00Z;-1;9000002181;hourly;0,4722222222;0,0000000000;182,1176470588;8,4705882353;0,0000000000;0,0000000000;0,0000000000;76,2352941176;105,8823529412;8,4705882353;0,0000000000;0,0000000000;0,0000000000;1;8.1395348837, 0, 23.2558139535, 40.6976744186, 27.9069767442, 0, 0, 0;3.488372093, 4.6511627907, 0, 0, 6.976744186, 16.2790697674, 16.2790697674, 24.4186046512, 12.7906976744, 15.1162790698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
2021-09-21T14:00:00Z;-1;9000002181;hourly;0,8022222222;7,4792243767;218,1440443213;6,2326869806;1,2465373961;3,7396121884;3,7396121884;137,1191135734;81,0249307479;2,4930747922;3,7396121884;0,0000000000;1,2465373961;1;4, 5.7142857143, 53.1428571429, 30.2857142857, 4.5714285714, 0, 0.5714285714, 1.7142857143;3.4285714286, 0.5714285714, 1.1428571429, 4.5714285714, 20, 33.1428571429, 17.1428571429, 13.1428571429, 2.8571428571, 1.7142857143, 0, 0, 0.5714285714, 0, 0, 0, 0, 0.5714285714, 0.5714285714, 0.5714285714, 0, 0, 0, 0, 0;Europe/Paris;34,5
2021-09-21T15:00:00Z;-1;9000002181;hourly;0,3377777778;17,7631578947;266,4473684211;11,8421052632;2,9605263158;5,9210526316;11,8421052632;213,1578947368;53,2894736842;5,9210526316;5,9210526316;2,9605263158;0,0000000000;1;1.1111111111, 14.4444444444, 66.6666666667, 15.5555555556, 0, 0, 1.1111111111, 1.1111111111;1.1111111111, 0, 5.5555555556, 8.8888888889, 33.3333333333, 33.3333333333, 11.1111111111, 4.4444444444, 0, 0, 0, 0, 1.1111111111, 0, 1.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
2021-09-21T16:00:00Z;-1;9000002181;hourly;0,7158333333;9,7788125728;345,0523864959;4,1909196740;5,5878928987;0,0000000000;9,7788125728;280,7916181607;64,2607683353;4,1909196740;0,0000000000;2,7939464494;2,7939464494;1;5.2631578947, 65.5870445344, 21.8623481781, 2.8340080972, 1.2145748988, 0.8097165992, 0, 2.4291497976;2.8340080972, 2.4291497976, 25.9109311741, 39.6761133603, 15.7894736842, 6.0728744939, 2.4291497976, 0.4048582996, 0.4048582996, 0.8097165992, 0.8097165992, 0, 0, 0, 0, 0.4048582996, 0.4048582996, 0.8097165992, 0.4048582996, 0, 0, 0, 0.4048582996, 0, 0;Europe/Paris;22,0
2021-09-21T17:00:00Z;-1;9000002181;hourly;0,7950000000;1,2578616352;169,8113207547;3,7735849057;0,0000000000;1,2578616352;0,0000000000;110,6918238994;59,1194968553;3,7735849057;0,0000000000;0,0000000000;0,0000000000;1;31.1111111111, 40, 20, 5.9259259259, 0.7407407407, 0.7407407407, 0, 1.4814814815;8.1481481481, 22.962962963, 30.3703703704, 9.6296296296, 4.4444444444, 15.5555555556, 2.962962963, 2.962962963, 0.7407407407, 0, 0.7407407407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7407407407, 0, 0.7407407407;Europe/Paris;25,5
2021-09-21T18:00:00Z;-1;9000002181;hourly;0,1866666667;5,3571428571;112,5000000000;5,3571428571;0,0000000000;0,0000000000;5,3571428571;85,7142857143;26,7857142857;5,3571428571;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 66.6666666667, 28.5714285714, 0, 0, 0, 4.7619047619;0, 0, 0, 0, 23.8095238095, 42.8571428571, 23.8095238095, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7619047619, 0, 0, 0, 0;Europe/Paris;31,5
2021-09-21T19:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T20:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T21:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-21T23:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-22T00:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-22T01:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-22T02:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-22T03:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-22T04:00:00Z;-1;9000002181;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2021-09-22T05:00:00Z;-1;9000002181;hourly;0,0588888889;50,9433962264;390,5660377358;0,0000000000;0,0000000000;0,0000000000;50,9433962264;50,9433962264;339,6226415094;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 26.0869565217, 47.8260869565, 17.3913043478, 0, 0, 8.6956521739;0, 0, 0, 0, 4.347826087, 21.7391304348, 17.3913043478, 30.4347826087, 4.347826087, 13.0434782609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.347826087, 0, 0, 0, 0, 4.347826087;Europe/Paris;45,0
2021-09-22T06:00:00Z;-1;9000002181;hourly;0,6691666667;17,9327521793;215,1930261519;7,4719800747;0,0000000000;0,0000000000;17,9327521793;43,3374844334;171,8555417186;2,9887920299;4,4831880448;0,0000000000;0,0000000000;1;4.8611111111, 3.4722222222, 18.0555555556, 57.6388888889, 14.5833333333, 0, 0, 1.3888888889;2.0833333333, 2.7777777778, 2.7777777778, 0.6944444444, 2.0833333333, 15.9722222222, 34.7222222222, 22.9166666667, 10.4166666667, 4.1666666667, 0, 0, 0, 0, 0, 0.6944444444, 0, 0, 0, 0.6944444444, 0, 0, 0, 0, 0;Europe/Paris;38,0
2021-09-22T07:00:00Z;-1;9000002181;hourly;0,6938888889;7,2057646117;123,9391513211;5,7646116894;0,0000000000;0,0000000000;7,2057646117;40,3522818255;83,5868694956;4,3234587670;1,4411529223;0,0000000000;0,0000000000;1;26.7441860465, 29.0697674419, 30.2325581395, 11.6279069767, 0, 1.1627906977, 1.1627906977, 0;20.9302325581, 5.8139534884, 5.8139534884, 23.2558139535, 17.4418604651, 12.7906976744, 8.1395348837, 3.488372093, 0, 0, 1.1627906977, 0, 1.1627906977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2021-09-22T08:00:00Z;-1;9000002181;hourly;0,6727777778;7,4318744839;129,3146160198;10,4046242775;0,0000000000;0,0000000000;7,4318744839;68,3732452519;60,9413707680;2,9727497936;7,4318744839;0,0000000000;0,0000000000;1;13.7931034483, 8.0459770115, 41.3793103448, 28.7356321839, 4.5977011494, 1.1494252874, 0, 2.2988505747;6.8965517241, 6.8965517241, 2.2988505747, 5.7471264368, 14.9425287356, 26.4367816092, 19.5402298851, 9.1954022989, 4.5977011494, 0, 0, 1.1494252874, 0, 0, 2.2988505747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
2021-09-22T09:00:00Z;-1;9000002181;hourly;0,6555555556;1,5254237288;88,4745762712;16,7796610169;0,0000000000;0,0000000000;1,5254237288;50,3389830508;38,1355932203;3,0508474576;13,7288135593;0,0000000000;0,0000000000;1;31.0344827586, 6.8965517241, 37.9310344828, 18.9655172414, 1.724137931, 0, 0, 3.4482758621;27.5862068966, 3.4482758621, 1.724137931, 5.1724137931, 13.7931034483, 24.1379310345, 8.6206896552, 10.3448275862, 1.724137931, 0, 0, 0, 0, 0, 0, 1.724137931, 0, 1.724137931, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
