date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-06-14T01:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-14T02:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-14T03:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-14T04:00:00Z;-1;9000004971;hourly;0,6269444444;2,4793388430;22,4948709330;2,5019415112;0,0000000000;2,4793388430;0,0000000000;22,4948709330;0,0000000000;2,5019415112;0,0000000000;0,0000000000;0,0000000000;1;0, 22.3450301438, 60.9213170505, 16.7336528057, 0, 0, 0, 0;0, 0, 0, 22.3450301438, 33.2663471943, 27.6549698562, 16.7336528057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;28,0
2023-06-14T05:00:00Z;-1;9000004971;hourly;0,7388888889;50,9565627033;91,7706988727;0,0000000000;1,3005780347;50,9565627033;0,0000000000;91,7706988727;0,0000000000;0,0000000000;0,0000000000;1,3005780347;0,0000000000;1;45.5775500207, 31.7927740217, 21.2124719365, 1.4172040212, 0, 0, 0, 0;1.4358787447, 44.1416712759, 25.82062655, 5.9721474717, 15.5892442329, 5.6232277036, 1.4172040212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;20,0
2023-06-14T06:00:00Z;-1;9000004971;hourly;0,6066666667;78,3952541371;98,4165607466;12,1680391472;1,5901060071;78,3952541371;0,0000000000;98,4165607466;0,0000000000;6,9255488320;5,2424903152;0,0000000000;1,5901060071;1;7.2046203837, 87.3740940273, 5.421285589, 0, 0, 0, 0, 0;1.8777828318, 5.326837552, 59.270611378, 28.1034826493, 3.7555656635, 1.6657199254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;16,0
2023-06-14T07:00:00Z;-1;9000004971;hourly;0,5547222222;16,3174714810;68,1310859629;21,1778889876;5,2589940190;16,3174714810;0,0000000000;68,1310859629;0,0000000000;12,5388153545;8,6390736331;5,2589940190;0,0000000000;1;15.2907143814, 76.8126264974, 7.8966591211, 0, 0, 0, 0, 0;2.7577931255, 12.5329212559, 21.2441598412, 55.5684666563, 7.8966591211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;17,0
2023-06-14T08:00:00Z;-1;9000004971;hourly;0,5538888889;12,2379079144;27,4244383138;31,0588703061;5,2882440647;12,2379079144;0,0000000000;27,4244383138;0,0000000000;26,8280798294;4,2307904767;3,1504768438;2,1377672209;1;0, 57.3316177084, 42.6683822916, 0, 0, 0, 0, 0;0, 0, 30.579845178, 26.7517725304, 36.8289792409, 5.8394030507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,5
2023-06-14T09:00:00Z;-1;9000004971;hourly;0,5355555556;9,2616551635;35,4504028886;44,5991674790;3,6964882097;9,2616551635;0,0000000000;33,5476544742;1,9027484144;40,8569637368;3,7422037422;3,6964882097;0,0000000000;1;10.5274310105, 36.6818367244, 47.5235991302, 5.2671331349, 0, 0, 0, 0;10.5274310105, 0, 10.6454369428, 26.0363997816, 31.8073545154, 15.7162446147, 5.2671331349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;24,5
2023-06-14T10:00:00Z;-1;9000004971;hourly;0,5344444444;1,9148936170;59,6129244973;78,4814355946;15,3499254443;1,9148936170;0,0000000000;59,6129244973;0,0000000000;74,6021252498;3,8793103448;9,5309599270;5,8189655172;1;0, 30.6605433419, 63.0710912043, 6.2683654538, 0, 0, 0, 0;0, 0, 3.0561532814, 27.6043900604, 44.4051629049, 18.6659282994, 6.2683654538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,0
2023-06-14T11:00:00Z;-1;9000004971;hourly;0,5583333333;35,5995688107;87,3700187968;28,3480745685;1,7821782178;35,5995688107;0,0000000000;85,5878405790;1,7821782178;28,3480745685;0,0000000000;1,7821782178;0,0000000000;1;8.1592209427, 28.8933483719, 50.8828665413, 12.0645641442, 0, 0, 0, 0;2.0398052357, 6.119415707, 4.0796104713, 24.8137379005, 28.516641854, 22.3662246873, 12.0645641442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;27,0
2023-06-14T12:00:00Z;-1;9000004971;hourly;0,5255555556;23,0601352703;43,2985279192;30,4775930850;11,1323794872;23,0601352703;0,0000000000;43,2985279192;0,0000000000;28,7890377379;1,6885553471;3,9008790713;7,2315004158;1;12.9090633955, 31.0293209261, 52.1618171673, 3.899798511, 0, 0, 0, 0;0, 12.9090633955, 8.3507462763, 22.6785746499, 43.4946044214, 8.6672127458, 3.899798511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;22,0
2023-06-14T13:00:00Z;-1;9000004971;hourly;0,4938888889;6,0409195132;36,5210454109;50,8574134393;4,1002277904;6,0409195132;0,0000000000;36,5210454109;0,0000000000;40,5692698399;10,2881435994;4,1002277904;0,0000000000;1;16.9437781972, 49.5715164629, 33.4847053399, 0, 0, 0, 0, 0;16.9437781972, 0, 16.5281109014, 33.0434055615, 27.8195731019, 5.665132238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,0
2023-06-14T14:00:00Z;-1;9000004971;hourly;0,4855555556;47,3554385002;63,6027053237;12,3432605424;6,6014669927;47,3554385002;0,0000000000;63,6027053237;0,0000000000;10,1427715449;2,2004889976;4,4009779951;2,2004889976;1;3.4597411955, 67.3813292591, 25.6991883499, 0, 3.4597411955, 0, 0, 0;0, 3.4597411955, 9.6254673348, 57.7558619242, 22.4977536237, 3.2014347262, 0, 0, 3.4597411955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;20,5
2023-06-14T15:00:00Z;-1;9000004971;hourly;0,5247222222;33,9526802700;99,8417364601;15,4786819229;3,9349332722;33,9526802700;0,0000000000;99,8417364601;0,0000000000;13,5799477457;1,8987341772;0,0000000000;3,9349332722;1;3.803487889, 55.3151380874, 40.8813740236, 0, 0, 0, 0, 0;1.9017439445, 1.9017439445, 7.653524412, 47.6616136754, 32.9663846419, 7.9149893817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,5
2023-06-14T16:00:00Z;-1;9000004971;hourly;0,4744444444;20,9625933969;94,8285139719;46,0635061235;6,2580184636;20,9625933969;0,0000000000;94,8285139719;0,0000000000;39,8008070346;6,2626990889;2,1531100478;4,1049084158;1;8.7612174976, 64.4107247255, 26.8280577769, 0, 0, 0, 0, 0;4.3238342759, 4.4373832217, 11.4076275176, 53.0030972078, 22.3956104391, 4.4324473378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;20,0
2023-06-14T17:00:00Z;-1;9000004971;hourly;0,5386111111;23,2862370548;42,9106282712;28,7240960845;0,0000000000;23,2862370548;0,0000000000;42,9106282712;0,0000000000;21,1823806279;7,5417154567;0,0000000000;0,0000000000;1;4.3067402081, 61.1417676366, 34.5514921552, 0, 0, 0, 0, 0;0, 4.3067402081, 4.2979149208, 56.8438527158, 30.4867974239, 4.0646947313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;20,5
2023-06-14T18:00:00Z;-1;9000004971;hourly;0,7144444444;9,8530381083;37,6410894197;5,6988410089;4,2903903047;9,8530381083;0,0000000000;36,2326387155;1,4084507042;5,6988410089;0,0000000000;1,3372956909;2,9530946137;1;3.74179049, 14.5890910039, 77.3764719655, 0, 0, 0, 0, 4.2926465405;3.74179049, 0, 3.74179049, 10.847300514, 59.0244165439, 18.3520554217, 0, 0, 0, 0, 0, 0, 0, 0, 4.2926465405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;24,5
2023-06-14T19:00:00Z;-1;9000004971;hourly;0,6333333333;2,8338907469;26,9088572679;1,3846153846;1,3846153846;2,8338907469;0,0000000000;26,9088572679;0,0000000000;1,3846153846;0,0000000000;0,0000000000;1,3846153846;1;0, 27.2301211039, 67.6243040736, 5.1455748226, 0, 0, 0, 0;0, 0, 11.5531040921, 15.6770170117, 43.2978227951, 24.3264812785, 5.1455748226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,5
2023-06-14T20:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-14T21:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
NA;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-14T23:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-15T00:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-15T01:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-15T02:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-15T03:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-15T04:00:00Z;-1;9000004971;hourly;0,5702777778;3,7868162693;39,5531123808;1,2080536913;0,0000000000;3,7868162693;0,0000000000;39,5531123808;0,0000000000;1,2080536913;0,0000000000;0,0000000000;0,0000000000;1;0, 9.5740032613, 66.4956530265, 20.7390092918, 0, 3.1913344204, 0, 0;0, 0, 0, 9.5740032613, 36.1826404735, 30.3130125531, 17.6847523229, 3.0542569688, 0, 0, 3.1913344204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;30,0
2023-06-15T05:00:00Z;-1;9000004971;hourly;0,7141666667;30,0266287845;130,1884578233;2,8033927795;1,6100178891;30,0266287845;0,0000000000;130,1884578233;0,0000000000;1,3157894737;1,4876033058;1,6100178891;0,0000000000;1;45.5645673214, 34.2684091577, 19.1563429309, 1.01068059, 0, 0, 0, 0;2.2473631009, 43.3172042205, 24.0991554569, 10.1692537008, 15.222656651, 3.9336862799, 1.01068059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;19,0
2023-06-15T06:00:00Z;-1;9000004971;hourly;0,5983333333;42,7591003674;209,2488572124;16,7059835983;7,1764705882;42,7591003674;0,0000000000;209,2488572124;0,0000000000;15,1569302420;1,5490533563;5,0588235294;2,1176470588;1;29.0367172999, 64.2164127328, 5.73484673, 0, 0, 0, 1.0120232373, 0;1.4055878296, 27.6311294703, 52.0754475437, 12.1409651891, 4.3292589003, 1.4055878296, 0, 0, 0, 0, 0, 0, 1.0120232373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;14,0
2023-06-15T07:00:00Z;-1;9000004971;hourly;0,6111111111;20,7934859474;69,2862651356;11,6716040618;1,5706806283;20,7934859474;0,0000000000;65,9630665950;3,3231985406;6,7777248929;4,8938791689;1,5706806283;0,0000000000;1;7.4204899755, 80.6512213954, 11.9282886291, 0, 0, 0, 0, 0;7.4204899755, 0, 41.6246458564, 39.026575539, 11.9282886291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;17,0
2023-06-15T08:00:00Z;-1;9000004971;hourly;0,6200000000;3,4190044475;29,4340953023;57,2681184790;6,7579946702;3,4190044475;0,0000000000;29,4340953023;0,0000000000;57,2681184790;0,0000000000;5,2777315123;1,4802631579;1;0, 62.2016325935, 37.7983674065, 0, 0, 0, 0, 0;0, 0, 15.8097054404, 46.3919271531, 27.1536594109, 10.6447079956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,5
2023-06-15T09:00:00Z;-1;9000004971;hourly;0,6544444444;12,2262558178;51,6957240950;35,6713780919;3,0901060071;12,2262558178;0,0000000000;51,6957240950;0,0000000000;35,6713780919;0,0000000000;3,0901060071;0,0000000000;1;3.075894641, 35.1908737015, 61.7332316575, 0, 0, 0, 0, 0;3.075894641, 0, 17.6283978383, 17.5624758632, 44.3526356494, 17.3805960081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;23,0
2023-06-15T10:00:00Z;-1;9000004971;hourly;0,6491666667;16,7694926082;84,2965944970;9,1189094926;6,1872947478;16,7694926082;0,0000000000;79,5822948392;4,7142996578;7,5174860050;1,6014234875;3,0985007350;3,0887940128;1;5.5925149597, 16.5394867809, 74.0514473898, 3.8165508696, 0, 0, 0, 0;5.5925149597, 0, 5.4115935882, 11.1278931927, 40.7355433195, 33.3159040703, 3.8165508696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;26,0
2023-06-15T11:00:00Z;-1;9000004971;hourly;0,6297222222;9,6449067545;66,8986107279;29,1763797618;6,3049276482;9,6449067545;0,0000000000;66,8986107279;0,0000000000;27,6352838714;1,5410958904;4,8603048552;1,4446227929;1;2.1594212155, 19.033755571, 69.1814331589, 9.6253900546, 0, 0, 0, 0;2.1594212155, 0, 2.1594212155, 16.8743343555, 42.7786332288, 26.4027999301, 9.6253900546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;26,5
2023-06-15T12:00:00Z;-1;9000004971;hourly;0,5713888889;5,2779044703;34,4654827268;16,0092240252;5,5189643425;5,2779044703;0,0000000000;32,7926202733;1,6728624535;14,2717722877;1,7374517375;3,7815126050;1,7374517375;1;19.5351190298, 15.3135950893, 54.6914236316, 10.4598622494, 0, 0, 0, 0;9.7074656797, 9.8276533501, 4.8537328399, 10.4598622494, 44.7435826112, 9.9478410204, 10.4598622494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,0
2023-06-15T13:00:00Z;-1;9000004971;hourly;0,6088888889;1,5463917526;28,5883979278;15,8128166210;4,8136248053;1,5463917526;0,0000000000;28,5883979278;0,0000000000;12,7200331158;3,0927835052;3,2672330528;1,5463917526;1;5.1949343877, 40.5317179517, 49.0784132729, 5.1949343877, 0, 0, 0, 0;0, 5.1949343877, 12.5643387936, 27.9673791581, 27.6560034266, 21.4224098463, 5.1949343877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,0
2023-06-15T14:00:00Z;-1;9000004971;hourly;0,5719444444;8,7485813799;40,3601133255;8,8167792936;7,1898666024;8,7485813799;0,0000000000;40,3601133255;0,0000000000;7,0381231672;1,7786561265;1,7821782178;5,4076883845;1;4.4069651444, 26.3585474093, 52.1634208522, 17.0710665942, 0, 0, 0, 0;0, 4.4069651444, 8.9916304962, 17.3669169131, 30.7655125537, 21.3979082985, 17.0710665942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;28,0
2023-06-15T15:00:00Z;-1;9000004971;hourly;0,6027777778;5,1526717557;45,8596414535;23,5503778252;9,9513555155;5,1526717557;0,0000000000;45,8596414535;0,0000000000;16,9679557084;6,5824221168;3,2432432432;6,7081122722;1;0, 46.3659442475, 49.8888078669, 3.7452478857, 0, 0, 0, 0;0, 0, 14.3534094645, 32.012534783, 35.6863058263, 14.2025020405, 3.7452478857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;23,5
2023-06-15T16:00:00Z;-1;9000004971;hourly;0,6102777778;7,2661947086;21,8498702587;26,0255700657;8,5808028821;7,2661947086;0,0000000000;21,8498702587;0,0000000000;26,0255700657;0,0000000000;6,6411477097;1,9396551724;1;8.8771930883, 29.3332287449, 53.9736055046, 7.8159726622, 0, 0, 0, 0;0, 8.8771930883, 7.6847343153, 21.6484944297, 46.1576328424, 7.8159726622, 0, 7.8159726622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;23,0
2023-06-15T17:00:00Z;-1;9000004971;hourly;0,5022222222;5,9308363243;76,4743631255;25,9428414153;2,0594965675;5,9308363243;0,0000000000;72,4707216621;4,0036414635;20,0120050910;5,9308363243;2,0594965675;0,0000000000;1;10.275379701, 46.9352692928, 42.7893510062, 0, 0, 0, 0, 0;4.9465792317, 5.3288004694, 13.1636003008, 33.771668992, 39.9806040319, 2.8087469743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,0
2023-06-15T18:00:00Z;-1;9000004971;hourly;0,6102777778;0,0000000000;48,8949099432;9,9210050387;1,6453382084;0,0000000000;0,0000000000;48,8949099432;0,0000000000;8,0917367460;1,8292682927;1,6453382084;0,0000000000;1;3.7412243827, 23.5475804359, 63.1079249507, 9.6032702307, 0, 0, 0, 0;0, 3.7412243827, 0, 23.5475804359, 33.3166390979, 29.7912858527, 9.6032702307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;26,5
2023-06-15T19:00:00Z;-1;9000004971;hourly;0,6755555556;0,0000000000;20,1155890784;10,6345754788;1,5151515152;0,0000000000;0,0000000000;18,5394069418;1,5761821366;9,0583933422;1,5761821366;1,5151515152;0,0000000000;1;7.8356250491, 28.5232806052, 63.6410943457, 0, 0, 0, 0, 0;7.8356250491, 0, 7.8356250491, 20.6876555561, 35.7383596974, 27.9027346483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;25,0
2023-06-15T20:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-15T21:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
NA;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-15T23:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-16T00:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-16T01:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-16T02:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-16T03:00:00Z;-1;9000004971;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;NA
2023-06-16T04:00:00Z;-1;9000004971;hourly;0,6019444444;7,0211169480;36,8915348466;1,9607843137;0,0000000000;7,0211169480;0,0000000000;36,8915348466;0,0000000000;1,9607843137;0,0000000000;0,0000000000;0,0000000000;1;0, 29.2857449956, 51.6090109762, 15.6546300957, 0, 3.4506139324, 0, 0;0, 0, 0, 29.2857449956, 32.7485685604, 18.8604424158, 8.8390726457, 6.81555745, 0, 0, 3.4506139324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;30,0
2023-06-16T05:00:00Z;-1;9000004971;hourly;0,7844444444;24,4541891849;120,5328173561;3,7956905134;3,8994768618;24,4541891849;0,0000000000;120,5328173561;0,0000000000;3,7956905134;0,0000000000;2,5817609028;1,3177159590;1;13.0758565838, 42.9254152789, 41.9085880956, 2.0901400417, 0, 0, 0, 0;2.1434318059, 10.9324247778, 14.0712791627, 28.8541361162, 34.599692242, 7.3088958537, 2.0901400417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Brussels;21,5
