date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2022-05-02T15:00:00Z;-1;9000001877;hourly;0,5194444444;9,6256684492;78,9304812834;1,9251336898;3,8502673797;0,0000000000;9,6256684492;44,2780748663;34,6524064171;1,9251336898;0,0000000000;3,8502673797;0,0000000000;1;0, 0, 7.3170731707, 63.4146341463, 26.8292682927, 2.4390243902, 0, 0;0, 0, 0, 0, 2.4390243902, 4.8780487805, 17.0731707317, 46.3414634146, 19.512195122, 7.3170731707, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
2022-05-02T16:00:00Z;-1;9000001877;hourly;0,6341666667;9,4612352168;56,7674113009;4,7306176084;4,7306176084;6,3074901445;3,1537450723;22,0762155059;34,6911957950;0,0000000000;4,7306176084;1,5768725361;3,1537450723;1;0, 0, 2.7777777778, 58.3333333333, 36.1111111111, 0, 2.7777777778, 0;0, 0, 0, 0, 0, 2.7777777778, 25, 33.3333333333, 13.8888888889, 22.2222222222, 0, 0, 0, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
2022-05-02T17:00:00Z;-1;9000001877;hourly;0,6130555556;1,6311735387;27,7299501586;1,6311735387;0,0000000000;1,6311735387;0,0000000000;13,0493883099;14,6805618487;1,6311735387;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 29.4117647059, 52.9411764706, 17.6470588235, 0, 0, 0;0, 0, 0, 0, 5.8823529412, 23.5294117647, 17.6470588235, 35.2941176471, 17.6470588235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
2022-05-02T18:00:00Z;-1;9000001877;hourly;0,5861111111;3,4123222749;20,4739336493;0,0000000000;0,0000000000;1,7061611374;1,7061611374;6,8246445498;13,6492890995;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 66.6666666667, 25, 8.3333333333, 0, 0;0, 0, 0, 0, 0, 0, 25, 41.6666666667, 8.3333333333, 16.6666666667, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
2022-05-02T19:00:00Z;-1;9000001877;hourly;0,1736111111;0,0000000000;5,7600000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;5,7600000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 100, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
2022-05-02T20:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-02T21:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-02T23:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-03T00:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-03T01:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-03T02:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-03T03:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-03T04:00:00Z;-1;9000001877;hourly;0,1436111111;13,9264990329;13,9264990329;0,0000000000;0,0000000000;6,9632495164;6,9632495164;13,9264990329;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 50, 0, 50, 0, 0;0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
2022-05-03T05:00:00Z;-1;9000001877;hourly;0,5555555556;3,6000000000;39,6000000000;1,8000000000;0,0000000000;3,6000000000;0,0000000000;28,8000000000;10,8000000000;0,0000000000;1,8000000000;0,0000000000;0,0000000000;1;0, 0, 18.1818181818, 40.9090909091, 31.8181818182, 4.5454545455, 0, 4.5454545455;0, 0, 0, 0, 9.0909090909, 9.0909090909, 22.7272727273, 18.1818181818, 27.2727272727, 4.5454545455, 4.5454545455, 0, 0, 0, 0, 0, 0, 0, 0, 4.5454545455, 0, 0, 0, 0, 0;Europe/Paris;42,0
2022-05-03T06:00:00Z;-1;9000001877;hourly;0,6197222222;8,0681308830;61,3177947109;3,2272523532;0,0000000000;1,6136261766;6,4545047064;30,6588973554;30,6588973554;3,2272523532;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 5.2631578947, 47.3684210526, 36.8421052632, 7.8947368421, 0, 2.6315789474;0, 0, 0, 0, 0, 5.2631578947, 15.7894736842, 31.5789473684, 18.4210526316, 18.4210526316, 5.2631578947, 2.6315789474, 0, 0, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
2022-05-03T07:00:00Z;-1;9000001877;hourly;0,6216666667;3,2171581769;24,1286863271;0,0000000000;1,6085790885;3,2171581769;0,0000000000;19,3029490617;4,8257372654;0,0000000000;0,0000000000;1,6085790885;0,0000000000;1;0, 6.6666666667, 6.6666666667, 46.6666666667, 33.3333333333, 0, 0, 6.6666666667;0, 0, 0, 6.6666666667, 6.6666666667, 0, 13.3333333333, 33.3333333333, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6666666667;Europe/Paris;41,5
2022-05-03T08:00:00Z;-1;9000001877;hourly;0,6477777778;1,5437392796;18,5248713551;1,5437392796;1,5437392796;0,0000000000;1,5437392796;10,8061749571;7,7186963979;1,5437392796;0,0000000000;0,0000000000;1,5437392796;1;0, 0, 8.3333333333, 75, 8.3333333333, 8.3333333333, 0, 0;0, 0, 0, 0, 0, 8.3333333333, 33.3333333333, 41.6666666667, 8.3333333333, 0, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
2022-05-03T09:00:00Z;-1;9000001877;hourly;0,6408333333;7,8023407022;32,7698309493;1,5604681404;0,0000000000;3,1209362809;4,6814044213;18,7256176853;14,0442132640;1,5604681404;0,0000000000;0,0000000000;0,0000000000;1;0, 4.7619047619, 9.5238095238, 61.9047619048, 23.8095238095, 0, 0, 0;0, 0, 0, 4.7619047619, 0, 9.5238095238, 14.2857142857, 47.619047619, 9.5238095238, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
2022-05-03T10:00:00Z;-1;9000001877;hourly;0,6213888889;1,6092981672;41,8417523469;0,0000000000;1,6092981672;1,6092981672;0,0000000000;19,3115780063;22,5301743406;0,0000000000;0,0000000000;1,6092981672;0,0000000000;1;0, 3.8461538462, 11.5384615385, 38.4615384615, 23.0769230769, 19.2307692308, 3.8461538462, 0;0, 0, 0, 3.8461538462, 3.8461538462, 7.6923076923, 11.5384615385, 26.9230769231, 11.5384615385, 11.5384615385, 15.3846153846, 3.8461538462, 0, 3.8461538462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
2022-05-03T11:00:00Z;-1;9000001877;hourly;0,6177777778;17,8057553957;22,6618705036;1,6187050360;1,6187050360;4,8561151079;12,9496402878;14,5683453237;8,0935251799;1,6187050360;0,0000000000;1,6187050360;0,0000000000;1;7.1428571429, 0, 14.2857142857, 35.7142857143, 28.5714285714, 14.2857142857, 0, 0;7.1428571429, 0, 0, 0, 0, 14.2857142857, 7.1428571429, 28.5714285714, 0, 28.5714285714, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
2022-05-03T12:00:00Z;-1;9000001877;hourly;0,6119444444;3,2682705402;32,6827054017;4,9024058103;0,0000000000;3,2682705402;0,0000000000;17,9754879709;14,7072174308;4,9024058103;0,0000000000;0,0000000000;0,0000000000;1;0, 5, 30, 50, 10, 5, 0, 0;0, 0, 5, 0, 10, 20, 20, 30, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
2022-05-03T13:00:00Z;-1;9000001877;hourly;0,5988888889;0,0000000000;33,3951762523;0,0000000000;0,0000000000;0,0000000000;0,0000000000;16,6975881262;16,6975881262;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 30, 45, 15, 0, 0, 10;0, 0, 0, 0, 5, 25, 15, 30, 15, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5;Europe/Paris;41,0
2022-05-03T14:00:00Z;-1;9000001877;hourly;0,6433333333;9,3264248705;32,6424870466;3,1088082902;0,0000000000;9,3264248705;0,0000000000;13,9896373057;18,6528497409;1,5544041451;1,5544041451;0,0000000000;0,0000000000;1;0, 0, 28.5714285714, 38.0952380952, 33.3333333333, 0, 0, 0;0, 0, 0, 0, 9.5238095238, 19.0476190476, 14.2857142857, 23.8095238095, 14.2857142857, 19.0476190476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
2022-05-03T15:00:00Z;-1;9000001877;hourly;0,6480555556;7,7153879126;61,7231033005;4,6292327475;1,5430775825;3,0861551650;4,6292327475;27,7753964852;33,9477068153;3,0861551650;1,5430775825;0,0000000000;1,5430775825;1;0, 0, 15, 47.5, 35, 2.5, 0, 0;0, 0, 0, 0, 7.5, 7.5, 25, 22.5, 30, 5, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
2022-05-03T16:00:00Z;-1;9000001877;hourly;0,6041666667;0,0000000000;82,7586206897;13,2413793103;6,6206896552;0,0000000000;0,0000000000;33,1034482759;49,6551724138;6,6206896552;6,6206896552;3,3103448276;3,3103448276;1;2, 2, 10, 58, 28, 0, 0, 0;2, 0, 0, 2, 2, 8, 34, 24, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
2022-05-03T17:00:00Z;-1;9000001877;hourly;0,6219444444;4,8235819562;40,1965163019;3,2157213042;0,0000000000;1,6078606521;3,2157213042;19,2943278249;20,9021884770;3,2157213042;0,0000000000;0,0000000000;0,0000000000;1;4, 0, 20, 48, 24, 4, 0, 0;4, 0, 0, 0, 8, 12, 16, 32, 16, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
2022-05-03T18:00:00Z;-1;9000001877;hourly;0,5880555556;5,1015588096;27,2083136514;0,0000000000;0,0000000000;3,4010392064;1,7005196032;11,9036372225;15,3046764289;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 12.5, 37.5, 31.25, 12.5, 6.25, 0;0, 0, 0, 0, 12.5, 0, 25, 12.5, 25, 6.25, 12.5, 0, 0, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,0
2022-05-03T19:00:00Z;-1;9000001877;hourly;0,0966666667;10,3448275862;20,6896551724;0,0000000000;0,0000000000;10,3448275862;0,0000000000;0,0000000000;20,6896551724;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 50, 50, 0, 0, 0, 0;0, 0, 0, 0, 0, 50, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2022-05-03T20:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-03T21:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-03T23:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-04T00:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-04T01:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-04T02:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-04T03:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-05-04T04:00:00Z;-1;9000001877;hourly;0,2422222222;0,0000000000;12,3853211009;4,1284403670;0,0000000000;0,0000000000;0,0000000000;8,2568807339;4,1284403670;0,0000000000;4,1284403670;0,0000000000;0,0000000000;1;0, 0, 0, 0, 66.6666666667, 33.3333333333, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 33.3333333333, 33.3333333333, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,5
2022-05-04T05:00:00Z;-1;9000001877;hourly;0,6055555556;4,9541284404;54,4954128440;4,9541284404;0,0000000000;0,0000000000;4,9541284404;33,0275229358;21,4678899083;1,6513761468;3,3027522936;0,0000000000;0,0000000000;1;6.0606060606, 0, 12.1212121212, 21.2121212121, 33.3333333333, 9.0909090909, 12.1212121212, 6.0606060606;3.0303030303, 3.0303030303, 0, 0, 0, 12.1212121212, 12.1212121212, 9.0909090909, 18.1818181818, 15.1515151515, 6.0606060606, 3.0303030303, 12.1212121212, 0, 0, 0, 3.0303030303, 0, 0, 0, 0, 3.0303030303, 0, 0, 0;Europe/Paris;59,0
2022-05-04T06:00:00Z;-1;9000001877;hourly;0,6719444444;1,4882182720;37,2054568003;1,4882182720;0,0000000000;0,0000000000;1,4882182720;23,8114923522;13,3939644481;0,0000000000;1,4882182720;0,0000000000;0,0000000000;1;4, 8, 8, 8, 48, 16, 8, 0;0, 4, 0, 8, 0, 8, 4, 4, 24, 24, 8, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;53,0
2022-05-04T07:00:00Z;-1;9000001877;hourly;0,6850000000;7,2992700730;20,4379562044;0,0000000000;1,4598540146;4,3795620438;2,9197080292;14,5985401460;5,8394160584;0,0000000000;0,0000000000;1,4598540146;0,0000000000;1;7.1428571429, 0, 21.4285714286, 50, 21.4285714286, 0, 0, 0;7.1428571429, 0, 0, 0, 14.2857142857, 7.1428571429, 0, 50, 7.1428571429, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
2022-05-04T08:00:00Z;-1;9000001877;hourly;0,6236111111;4,8106904232;35,2783964365;0,0000000000;0,0000000000;1,6035634744;3,2071269488;22,4498886414;12,8285077951;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 4.5454545455, 4.5454545455, 50, 36.3636363636, 4.5454545455, 0, 0;0, 0, 4.5454545455, 0, 0, 4.5454545455, 27.2727272727, 22.7272727273, 18.1818181818, 18.1818181818, 4.5454545455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
2022-05-04T09:00:00Z;-1;9000001877;hourly;0,5922222222;3,3771106942;33,7711069418;11,8198874296;0,0000000000;1,6885553471;1,6885553471;25,3283302064;8,4427767355;3,3771106942;8,4427767355;0,0000000000;0,0000000000;1;0, 5, 15, 50, 30, 0, 0, 0;0, 0, 0, 5, 0, 15, 20, 30, 20, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
2022-05-04T10:00:00Z;-1;9000001877;hourly;0,6144444444;6,5099457505;43,9421338156;11,3924050633;1,6274864376;1,6274864376;4,8824593128;21,1573236890;22,7848101266;3,2549728752;8,1374321881;1,6274864376;0,0000000000;1;7.4074074074, 0, 14.8148148148, 51.8518518519, 25.9259259259, 0, 0, 0;7.4074074074, 0, 0, 0, 3.7037037037, 11.1111111111, 22.2222222222, 29.6296296296, 18.5185185185, 7.4074074074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
2022-05-04T11:00:00Z;-1;9000001877;hourly;0,5830555556;20,5812291567;49,7379704621;15,4359218676;1,7151024297;1,7151024297;18,8661267270;17,1510242973;32,5869461648;6,8604097189;8,5755121486;0,0000000000;1,7151024297;1;27.5862068966, 0, 10.3448275862, 41.3793103448, 20.6896551724, 0, 0, 0;6.8965517241, 20.6896551724, 0, 0, 3.4482758621, 6.8965517241, 17.2413793103, 24.1379310345, 17.2413793103, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
2022-05-04T12:00:00Z;-1;9000001877;hourly;0,6188888889;25,8527827648;22,6211849192;3,2315978456;1,6157989228;1,6157989228;24,2369838420;6,4631956912;16,1579892280;3,2315978456;0,0000000000;1,6157989228;0,0000000000;1;21.4285714286, 7.1428571429, 7.1428571429, 50, 14.2857142857, 0, 0, 0;21.4285714286, 0, 7.1428571429, 0, 0, 7.1428571429, 28.5714285714, 21.4285714286, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
2022-05-04T13:00:00Z;-1;9000001877;hourly;0,6011111111;28,2809611830;31,6081330869;3,3271719039;1,6635859519;0,0000000000;28,2809611830;6,6543438078;24,9537892791;1,6635859519;1,6635859519;0,0000000000;1,6635859519;1;26.3157894737, 5.2631578947, 15.7894736842, 31.5789473684, 21.0526315789, 0, 0, 0;26.3157894737, 0, 5.2631578947, 0, 10.5263157895, 5.2631578947, 5.2631578947, 26.3157894737, 15.7894736842, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
2022-05-04T14:00:00Z;-1;9000001877;hourly;0,5597222222;8,9330024814;33,9454094293;1,7866004963;1,7866004963;0,0000000000;8,9330024814;16,0794044665;17,8660049628;1,7866004963;0,0000000000;1,7866004963;0,0000000000;1;5.2631578947, 5.2631578947, 10.5263157895, 47.3684210526, 31.5789473684, 0, 0, 0;5.2631578947, 0, 0, 5.2631578947, 0, 10.5263157895, 26.3157894737, 21.0526315789, 26.3157894737, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
2022-05-04T15:00:00Z;-1;9000001877;hourly;0,5713888889;12,2508507535;57,7540106952;8,7506076811;0,0000000000;3,5002430724;8,7506076811;22,7515799708;35,0024307244;3,5002430724;5,2503646087;0,0000000000;0,0000000000;1;9.0909090909, 0, 15.1515151515, 63.6363636364, 12.1212121212, 0, 0, 0;9.0909090909, 0, 0, 0, 6.0606060606, 9.0909090909, 27.2727272727, 36.3636363636, 9.0909090909, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
2022-05-04T16:00:00Z;-1;9000001877;hourly;0,5644444444;8,8582677165;65,5511811024;19,4881889764;3,5433070866;1,7716535433;7,0866141732;35,4330708661;30,1181102362;8,8582677165;10,6299212598;1,7716535433;1,7716535433;1;13.5135135135, 0, 24.3243243243, 54.0540540541, 5.4054054054, 2.7027027027, 0, 0;13.5135135135, 0, 0, 0, 2.7027027027, 21.6216216216, 32.4324324324, 21.6216216216, 2.7027027027, 2.7027027027, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2022-05-04T17:00:00Z;-1;9000001877;hourly;0,5311111111;3,7656903766;45,1882845188;20,7112970711;1,8828451883;3,7656903766;0,0000000000;22,5941422594;22,5941422594;16,9456066946;3,7656903766;0,0000000000;1,8828451883;1;25, 0, 16.6666666667, 25, 25, 8.3333333333, 0, 0;25, 0, 0, 0, 4.1666666667, 12.5, 8.3333333333, 16.6666666667, 25, 0, 4.1666666667, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
2022-05-04T18:00:00Z;-1;9000001877;hourly;0,6083333333;0,0000000000;21,3698630137;0,0000000000;0,0000000000;0,0000000000;0,0000000000;9,8630136986;11,5068493151;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 7.6923076923, 23.0769230769, 53.8461538462, 15.3846153846, 0, 0;0, 0, 0, 0, 0, 7.6923076923, 15.3846153846, 7.6923076923, 30.7692307692, 23.0769230769, 15.3846153846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
2022-05-04T19:00:00Z;-1;9000001877;hourly;0,3416666667;0,0000000000;14,6341463415;0,0000000000;0,0000000000;0,0000000000;0,0000000000;2,9268292683;11,7073170732;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 60, 20, 20, 0, 0;0, 0, 0, 0, 0, 0, 60, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;48,5
2022-05-04T20:00:00Z;-1;9000001877;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
