date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-03-04T11:00:00Z;-1;9000003746;hourly;0,4255555556;25,8485639687;115,1436031332;7,0496083551;0,0000000000;2,3498694517;23,4986945170;68,1462140992;46,9973890339;4,6997389034;2,3498694517;0,0000000000;0,0000000000;1;24.4897959184, 12.2448979592, 48.9795918367, 12.2448979592, 0, 0, 0, 2.0408163265;22.4489795918, 2.0408163265, 4.0816326531, 8.1632653061, 24.4897959184, 24.4897959184, 8.1632653061, 4.0816326531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0408163265, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
2023-03-04T12:00:00Z;-1;9000003746;hourly;0,7819444444;10,2309058615;70,3374777975;2,5577264654;1,2788632327;3,8365896980;6,3943161634;44,7602131439;25,5772646536;0,0000000000;2,5577264654;1,2788632327;0,0000000000;1;9.0909090909, 7.2727272727, 47.2727272727, 32.7272727273, 3.6363636364, 0, 0, 0;9.0909090909, 0, 0, 7.2727272727, 21.8181818182, 25.4545454545, 20, 12.7272727273, 3.6363636364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
2023-03-04T13:00:00Z;-1;9000003746;hourly;0,7900000000;5,0632911392;88,6075949367;6,3291139241;1,2658227848;2,5316455696;2,5316455696;51,8987341772;36,7088607595;3,7974683544;2,5316455696;1,2658227848;0,0000000000;1;4.2857142857, 17.1428571429, 60, 18.5714285714, 0, 0, 0, 0;4.2857142857, 0, 1.4285714286, 15.7142857143, 32.8571428571, 27.1428571429, 15.7142857143, 2.8571428571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
2023-03-04T14:00:00Z;-1;9000003746;hourly;0,7841666667;5,1009564293;96,9181721573;3,8257173220;2,5504782147;2,5504782147;2,5504782147;71,4133900106;25,5047821467;2,5504782147;1,2752391073;2,5504782147;0,0000000000;1;0, 22.3684210526, 64.4736842105, 11.8421052632, 0, 0, 1.3157894737, 0;0, 0, 3.9473684211, 18.4210526316, 39.4736842105, 25, 6.5789473684, 5.2631578947, 0, 0, 0, 0, 1.3157894737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-03-04T15:00:00Z;-1;9000003746;hourly;0,7988888889;1,2517385257;83,8664812239;1,2517385257;2,5034770515;1,2517385257;0,0000000000;62,5869262865;21,2795549374;1,2517385257;0,0000000000;1,2517385257;1,2517385257;1;2.9850746269, 17.9104477612, 67.1641791045, 11.9402985075, 0, 0, 0, 0;0, 2.9850746269, 1.4925373134, 16.4179104478, 34.328358209, 32.8358208955, 5.9701492537, 5.9701492537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-03-04T16:00:00Z;-1;9000003746;hourly;0,8002777778;2,4991322457;98,7157237070;7,4973967372;2,4991322457;2,4991322457;0,0000000000;64,9774383894;33,7382853176;3,7486983686;3,7486983686;2,4991322457;0,0000000000;1;0, 20.253164557, 55.6962025316, 21.5189873418, 1.2658227848, 1.2658227848, 0, 0;0, 0, 1.2658227848, 18.9873417722, 35.4430379747, 20.253164557, 13.9240506329, 7.5949367089, 1.2658227848, 0, 0, 1.2658227848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2023-03-04T17:00:00Z;-1;9000003746;hourly;0,7338888889;6,8130204391;83,1188493565;1,3626040878;2,7252081756;4,0878122634;2,7252081756;57,2293716881;25,8894776684;0,0000000000;1,3626040878;1,3626040878;1,3626040878;1;0, 19.6721311475, 57.3770491803, 22.9508196721, 0, 0, 0, 0;0, 0, 4.9180327869, 14.7540983607, 29.5081967213, 27.868852459, 16.393442623, 6.5573770492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
2023-03-04T18:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-04T19:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-04T20:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T00:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T01:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T02:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T03:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T04:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T05:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T06:00:00Z;-1;9000003746;hourly;0,1761111111;22,7129337539;130,5993690852;5,6782334385;11,3564668770;11,3564668770;11,3564668770;56,7823343849;73,8170347003;5,6782334385;0,0000000000;0,0000000000;11,3564668770;1;0, 0, 56.5217391304, 30.4347826087, 13.0434782609, 0, 0, 0;0, 0, 0, 0, 13.0434782609, 43.4782608696, 13.0434782609, 17.3913043478, 8.6956521739, 4.347826087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
2023-03-06T07:00:00Z;-1;9000003746;hourly;0,8036111111;21,1545108884;154,3034911856;9,9550639475;1,2443829934;11,1994469409;9,9550639475;85,8624265468;68,4410646388;1,2443829934;8,7106809540;1,2443829934;0,0000000000;1;3.2258064516, 8.064516129, 55.6451612903, 30.6451612903, 2.4193548387, 0, 0, 0;2.4193548387, 0.8064516129, 0.8064516129, 7.2580645161, 20.9677419355, 34.6774193548, 18.5483870968, 12.0967741935, 0.8064516129, 1.6129032258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
2023-03-06T08:00:00Z;-1;9000003746;hourly;0,7975000000;21,3166144201;60,1880877743;1,2539184953;1,2539184953;8,7774294671;12,5391849530;38,8714733542;21,3166144201;1,2539184953;0,0000000000;1,2539184953;0,0000000000;1;0, 31.25, 50, 16.6666666667, 2.0833333333, 0, 0, 0;0, 0, 4.1666666667, 27.0833333333, 22.9166666667, 27.0833333333, 10.4166666667, 6.25, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
2023-03-06T09:00:00Z;-1;9000003746;hourly;0,7963888889;10,0453435647;64,0390652250;0,0000000000;1,2556679456;6,2783397279;3,7670038368;41,4370422044;22,6020230206;0,0000000000;0,0000000000;1,2556679456;0,0000000000;1;1.9607843137, 13.7254901961, 50.9803921569, 33.3333333333, 0, 0, 0, 0;1.9607843137, 0, 0, 13.7254901961, 21.568627451, 29.4117647059, 27.4509803922, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2023-03-06T10:00:00Z;-1;9000003746;hourly;0,8022222222;7,4792243767;71,0526315789;0,0000000000;4,9861495845;4,9861495845;2,4930747922;41,1357340720;29,9168975069;0,0000000000;0,0000000000;3,7396121884;1,2465373961;1;0, 3.5087719298, 57.8947368421, 31.5789473684, 5.2631578947, 0, 0, 1.7543859649;0, 0, 0, 3.5087719298, 22.8070175439, 35.0877192982, 24.5614035088, 7.0175438596, 3.5087719298, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7543859649;Europe/Paris;32,5
2023-03-06T11:00:00Z;-1;9000003746;hourly;0,7269444444;12,3805884601;88,0397401605;0,0000000000;2,7512418800;6,8781047000;5,5024837600;66,0298051204;22,0099350401;0,0000000000;0,0000000000;2,7512418800;0,0000000000;1;4.6875, 12.5, 60.9375, 18.75, 1.5625, 0, 0, 1.5625;4.6875, 0, 1.5625, 10.9375, 23.4375, 37.5, 15.625, 3.125, 1.5625, 0, 0, 0, 0, 0, 0, 0, 0, 1.5625, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
2023-03-06T12:00:00Z;-1;9000003746;hourly;0,3308333333;0,0000000000;72,5440806045;3,0226700252;0,0000000000;0,0000000000;0,0000000000;54,4080604534;18,1360201511;0,0000000000;3,0226700252;0,0000000000;0,0000000000;1;4.1666666667, 12.5, 62.5, 20.8333333333, 0, 0, 0, 0;4.1666666667, 0, 4.1666666667, 8.3333333333, 37.5, 25, 20.8333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
2023-03-06T13:00:00Z;-1;9000003746;hourly;0,7972222222;15,0522648084;87,8048780488;3,7630662021;3,7630662021;11,2891986063;3,7630662021;62,7177700348;25,0871080139;1,2543554007;2,5087108014;3,7630662021;0,0000000000;1;1.4285714286, 20, 57.1428571429, 18.5714285714, 1.4285714286, 1.4285714286, 0, 0;1.4285714286, 0, 0, 20, 35.7142857143, 21.4285714286, 12.8571428571, 5.7142857143, 1.4285714286, 0, 0, 1.4285714286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
2023-03-06T14:00:00Z;-1;9000003746;hourly;0,7319444444;10,9297912713;72,4098671727;2,7324478178;5,4648956357;10,9297912713;0,0000000000;51,9165085389;20,4933586338;2,7324478178;0,0000000000;1,3662239089;4,0986717268;1;0, 15.0943396226, 71.6981132075, 13.2075471698, 0, 0, 0, 0;0, 0, 0, 15.0943396226, 43.3962264151, 28.3018867925, 11.320754717, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-03-06T15:00:00Z;-1;9000003746;hourly;0,8038888889;22,3911541120;133,1029716655;8,7076710435;7,4637180373;12,4395300622;9,9516240498;99,5162404976;33,5867311679;6,2197650311;2,4879060124;2,4879060124;4,9758120249;1;1.8691588785, 22.4299065421, 62.6168224299, 12.1495327103, 0.9345794393, 0, 0, 0;0, 1.8691588785, 3.738317757, 18.691588785, 44.8598130841, 17.7570093458, 9.3457943925, 2.8037383178, 0.9345794393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-03-06T16:00:00Z;-1;9000003746;hourly;0,7941666667;13,8509968520;147,3242392445;6,2959076600;2,5183630640;10,0734522560;3,7775445960;105,7712486884;41,5529905561;2,5183630640;3,7775445960;0,0000000000;2,5183630640;1;1.7094017094, 15.3846153846, 63.2478632479, 19.6581196581, 0, 0, 0, 0;1.7094017094, 0, 3.4188034188, 11.9658119658, 41.8803418803, 21.3675213675, 15.3846153846, 4.2735042735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
2023-03-06T17:00:00Z;-1;9000003746;hourly;0,7561111111;10,5804555474;113,7398971345;7,9353416605;2,6451138868;7,9353416605;2,6451138868;79,3534166054;34,3864805290;6,6127847171;1,3225569434;1,3225569434;1,3225569434;1;0, 12.7906976744, 61.6279069767, 23.2558139535, 2.3255813953, 0, 0, 0;0, 0, 0, 12.7906976744, 38.3720930233, 23.2558139535, 16.2790697674, 6.976744186, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
2023-03-06T18:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T19:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T20:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T21:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-06T22:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-07T22:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T01:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T02:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T03:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T04:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T05:00:00Z;-1;9000003746;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-09T06:00:00Z;-1;9000003746;hourly;0,2825000000;28,3185840708;152,2123893805;0,0000000000;7,0796460177;3,5398230088;24,7787610619;56,6371681416;95,5752212389;0,0000000000;0,0000000000;0,0000000000;7,0796460177;1;2.3255813953, 4.6511627907, 32.5581395349, 48.8372093023, 11.6279069767, 0, 0, 0;2.3255813953, 0, 0, 4.6511627907, 18.6046511628, 13.9534883721, 34.8837209302, 13.9534883721, 9.3023255814, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
2023-03-09T07:00:00Z;-1;9000003746;hourly;0,7825000000;43,4504792332;186,5814696486;6,3897763578;6,3897763578;12,7795527157;30,6709265176;81,7891373802;104,7923322684;2,5559105431;3,8338658147;5,1118210863;1,2779552716;1;2.0547945205, 6.1643835616, 50, 37.6712328767, 4.1095890411, 0, 0, 0;2.0547945205, 0, 1.3698630137, 4.7945205479, 15.7534246575, 34.2465753425, 27.397260274, 10.2739726027, 4.1095890411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
2023-03-09T08:00:00Z;-1;9000003746;hourly;0,7886111111;17,7527298344;102,7122226136;5,0722085241;1,2680521310;7,6083127862;10,1444170483;72,2789714688;30,4332511448;1,2680521310;3,8041563931;0,0000000000;1,2680521310;1;6.1728395062, 20.987654321, 48.1481481481, 20.987654321, 3.7037037037, 0, 0, 0;4.9382716049, 1.2345679012, 3.7037037037, 17.2839506173, 23.4567901235, 24.6913580247, 18.5185185185, 2.4691358025, 2.4691358025, 1.2345679012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
2023-03-09T09:00:00Z;-1;9000003746;hourly;0,7780555556;15,4230631917;78,4005712246;3,8557657979;1,2852552660;6,4262763299;8,9967868618;46,2691895752;32,1313816494;1,2852552660;2,5705105320;1,2852552660;0,0000000000;1;16.393442623, 9.8360655738, 47.5409836066, 22.9508196721, 3.2786885246, 0, 0, 0;13.1147540984, 3.2786885246, 0, 9.8360655738, 19.6721311475, 27.868852459, 18.0327868852, 4.9180327869, 3.2786885246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
2023-03-09T10:00:00Z;-1;9000003746;hourly;0,7883333333;21,5644820296;54,5454545455;3,8054968288;2,5369978858;13,9534883721;7,6109936575;36,7864693446;17,7589852008;3,8054968288;0,0000000000;1,2684989429;1,2684989429;1;9.3023255814, 11.6279069767, 41.8604651163, 34.8837209302, 2.3255813953, 0, 0, 0;6.976744186, 2.3255813953, 0, 11.6279069767, 18.6046511628, 23.2558139535, 20.9302325581, 13.9534883721, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
2023-03-09T11:00:00Z;-1;9000003746;hourly;0,7688888889;19,5086705202;91,0404624277;3,9017341040;1,3005780347;11,7052023121;7,8034682081;70,2312138728;20,8092485549;3,9017341040;0,0000000000;1,3005780347;0,0000000000;1;17.1428571429, 18.5714285714, 34.2857142857, 21.4285714286, 2.8571428571, 1.4285714286, 0, 4.2857142857;17.1428571429, 0, 7.1428571429, 11.4285714286, 14.2857142857, 20, 11.4285714286, 10, 1.4285714286, 1.4285714286, 1.4285714286, 0, 0, 0, 0, 0, 0, 0, 1.4285714286, 0, 1.4285714286, 0, 0, 0, 1.4285714286;Europe/Paris;34,5
2023-03-09T12:00:00Z;-1;9000003746;hourly;0,7869444444;27,9562301447;85,1394281680;2,5414754677;0,0000000000;15,2488528062;12,7073773385;45,7465584186;39,3928697494;1,2707377339;1,2707377339;0,0000000000;0,0000000000;1;8.9552238806, 7.4626865672, 55.223880597, 25.3731343284, 2.9850746269, 0, 0, 0;7.4626865672, 1.4925373134, 1.4925373134, 5.9701492537, 22.3880597015, 32.8358208955, 13.4328358209, 11.9402985075, 2.9850746269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
2023-03-09T13:00:00Z;-1;9000003746;hourly;0,7791666667;12,8342245989;89,8395721925;0,0000000000;0,0000000000;7,7005347594;5,1336898396;56,4705882353;33,3689839572;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;7.1428571429, 10, 57.1428571429, 21.4285714286, 4.2857142857, 0, 0, 0;5.7142857143, 1.4285714286, 1.4285714286, 8.5714285714, 20, 37.1428571429, 15.7142857143, 5.7142857143, 4.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2023-03-09T14:00:00Z;-1;9000003746;hourly;0,7816666667;24,3070362473;63,9658848614;2,5586353945;1,2793176972;11,5138592751;12,7931769723;37,1002132196;26,8656716418;2,5586353945;0,0000000000;1,2793176972;0,0000000000;1;12, 16, 44, 24, 2, 0, 0, 2;12, 0, 4, 12, 18, 26, 22, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
2023-03-09T15:00:00Z;-1;9000003746;hourly;0,7758333333;41,2459720730;113,4264232009;3,8668098818;3,8668098818;20,6229860365;20,6229860365;69,6025778733;43,8238453276;3,8668098818;0,0000000000;2,5778732546;1,2889366273;1;12.5, 18.1818181818, 37.5, 26.1363636364, 3.4090909091, 0, 0, 2.2727272727;11.3636363636, 1.1363636364, 2.2727272727, 15.9090909091, 15.9090909091, 21.5909090909, 12.5, 13.6363636364, 2.2727272727, 1.1363636364, 0, 0, 0, 0, 0, 0, 1.1363636364, 0, 0, 0, 0, 0, 0, 0, 1.1363636364;Europe/Paris;34,0
2023-03-09T16:00:00Z;-1;9000003746;hourly;0,7608333333;30,2300109529;111,7196056955;7,8860898138;2,6286966046;10,5147864184;19,7152245345;90,6900328587;21,0295728368;3,9430449069;3,9430449069;1,3143483023;1,3143483023;1;8.2352941176, 12.9411764706, 58.8235294118, 18.8235294118, 1.1764705882, 0, 0, 0;5.8823529412, 2.3529411765, 3.5294117647, 9.4117647059, 34.1176470588, 24.7058823529, 15.2941176471, 3.5294117647, 1.1764705882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
2023-03-09T17:00:00Z;-1;9000003746;hourly;0,7080555556;18,3601412319;142,6441741860;1,4123185563;2,8246371126;9,8862298941;8,4739113378;101,6869360534;40,9572381326;1,4123185563;0,0000000000;1,4123185563;1,4123185563;1;5.9405940594, 4.9504950495, 66.3366336634, 22.7722772277, 0, 0, 0, 0;5.9405940594, 0, 0, 4.9504950495, 29.702970297, 36.6336633663, 18.8118811881, 3.9603960396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
2023-03-09T18:00:00Z;-1;9000003746;hourly;0,0155555556;0,0000000000;128,5714285714;0,0000000000;0,0000000000;0,0000000000;0,0000000000;64,2857142857;64,2857142857;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 100, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
